config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,25,True,35.671934499954425,0.4056999683380127,167,67
GoalBias,26,True,44.77276067722461,1.3350069522857666,218,27
GoalBias,27,True,33.38656090861007,0.8860468864440918,218,48
GoalBias,28,True,36.24029986655649,0.5158388614654541,192,48
GoalBias,29,True,30.018532366851016,0.4491119384765625,181,48
GoalBias,30,True,28.747247416786006,0.805250883102417,222,89
GoalBias,31,True,38.99999999999992,0.6276400089263916,196,37
GoalBias,32,True,38.64968271432585,0.651893138885498,202,46
GoalBias,33,True,33.815247619652894,1.1310889720916748,238,69
GoalBias,34,True,34.93559915575045,0.6585428714752197,189,123
GoalBias,35,True,42.82520192654754,0.9394688606262207,224,64
GoalBias,36,True,32.398321620770524,0.474560022354126,176,52
GoalBias,37,True,28.329733273915114,0.9744691848754883,212,47
GoalBias,38,True,25.55142220481389,0.8693578243255615,212,51
GoalBias,39,True,28.5684460564099,1.048327922821045,210,51
GoalBias,40,True,31.364442394124122,0.3566250801086426,154,30
GoalBias,41,True,29.047035269618952,1.0956799983978271,221,36
GoalBias,42,True,35.39093226141244,0.4860968589782715,195,35
GoalBias,43,True,34.17852824705103,0.6786260604858398,257,56
GoalBias,44,True,29.754817605706577,0.9230504035949707,210,27
GoalBias,45,True,27.121275400970646,0.4084439277648926,164,55
GoalBias,46,True,29.175043423151266,0.7910480499267578,207,41
GoalBias,47,True,28.943060273668138,0.7653701305389404,209,97
GoalBias,48,True,27.78769908633549,0.36304187774658203,158,52
GoalBias,49,True,37.402468558594045,0.5659611225128174,198,62
GoalBias,50,True,43.54810863449487,0.49889683723449707,192,104
GoalBias+Tangent,1,True,35.95802465938608,0.6030848026275635,216,32
GoalBias+Tangent,2,True,39.349602220302636,0.3861238956451416,174,55
GoalBias+Tangent,3,True,42.401814804677024,0.39354705810546875,174,38
GoalBias+Tangent,4,True,34.12076114339109,0.5940852165222168,200,93
GoalBias+Tangent,5,True,54.86729952280227,0.5887560844421387,210,96
GoalBias+Tangent,6,True,46.90746164160833,0.4462878704071045,189,50
GoalBias+Tangent,7,True,34.84630747537054,0.6765189170837402,203,87
GoalBias+Tangent,8,True,42.731804999346956,0.5035998821258545,185,58
GoalBias+Tangent,9,True,39.37435086708694,0.46363210678100586,191,39
GoalBias+Tangent,10,True,44.62933562606079,0.4797790050506592,191,46
GoalBias+Tangent,11,True,40.54395136490374,0.5670702457427979,183,69
GoalBias+Tangent,12,True,38.47010441352011,0.42582082748413086,175,50
GoalBias+Tangent,13,True,49.88351726760026,0.3966858386993408,162,93
GoalBias+Tangent,14,True,53.91027128782079,0.5204989910125732,208,43
GoalBias+Tangent,15,True,38.525741203262896,0.5143749713897705,196,75
GoalBias+Tangent,16,True,42.381458302293844,0.6171760559082031,205,127
GoalBias+Tangent,17,True,29.04591145517201,0.4854857921600342,198,33
GoalBias+Tangent,18,True,41.632032416372894,0.6026802062988281,214,30
GoalBias+Tangent,19,True,36.54246805403683,0.6552960872650146,228,111
GoalBias+Tangent,20,True,42.30186184808615,0.6051530838012695,203,55
GoalBias+Tangent,21,True,53.432222131756824,0.4271199703216553,174,35
GoalBias+Tangent,22,True,43.42578246733851,0.5026779174804688,199,65
GoalBias+Tangent,23,True,52.903480259260114,0.6025269031524658,201,56
GoalBias+Tangent,24,True,38.47545573585339,0.45966601371765137,185,47
GoalBias+Tangent,25,True,41.22190733147795,0.4797050952911377,200,67
GoalBias+Tangent,26,True,44.83785374124711,0.622514009475708,210,27
GoalBias+Tangent,27,True,42.85214048958293,0.48627519607543945,199,48
GoalBias+Tangent,28,True,42.2303355827036,0.5479621887207031,210,48
GoalBias+Tangent,29,True,40.360605020006545,0.5111620426177979,198,48
GoalBias+Tangent,30,True,34.27128960784608,0.5809109210968018,209,89
