config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,36,True,30.90013382990638,0.516819953918457,160,57
GoalBias,37,True,34.5725612977169,0.28450512886047363,124,48
GoalBias,38,True,32.19242058990668,0.458111047744751,161,53
GoalBias,39,True,61.89463511986796,1.8611299991607666,442,871
GoalBias,40,True,29.690130794898856,0.36808013916015625,160,45
GoalBias,41,True,37.193805822628384,0.6632180213928223,190,84
GoalBias,42,True,34.02400013069501,0.6963088512420654,225,84
GoalBias,43,True,34.304582218117226,0.681596040725708,225,127
GoalBias,44,True,31.126575481533894,0.8927731513977051,259,205
GoalBias,45,True,34.963677953738824,0.6151797771453857,236,139
GoalBias,46,True,32.72888735988713,0.6939430236816406,204,193
GoalBias,47,True,35.863130947312165,0.565418004989624,205,159
GoalBias,48,True,31.354443852959495,0.6606109142303467,216,115
GoalBias,49,True,34.24934429906999,0.8031160831451416,188,94
GoalBias,50,True,36.02160871651272,0.70169997215271,226,166
GoalBias+Tangent,1,True,41.89808263531366,0.7208340167999268,213,167
GoalBias+Tangent,2,True,36.04947877566504,0.5385141372680664,177,83
GoalBias+Tangent,3,True,36.0490430160316,0.5962269306182861,215,165
GoalBias+Tangent,4,True,39.13964615838325,0.5624628067016602,184,102
GoalBias+Tangent,5,True,34.59607953135852,0.4700291156768799,157,101
GoalBias+Tangent,6,True,31.468998397849738,0.5335450172424316,203,65
GoalBias+Tangent,7,True,49.97777278493874,0.6054360866546631,205,129
GoalBias+Tangent,8,True,47.855672673587286,1.2136261463165283,323,548
GoalBias+Tangent,9,True,35.80808558193342,0.40413475036621094,158,39
GoalBias+Tangent,10,True,38.13970294317675,0.4749619960784912,193,118
GoalBias+Tangent,11,True,45.7422093132039,0.5416347980499268,195,108
GoalBias+Tangent,12,True,37.48742185972461,0.6646039485931396,233,166
GoalBias+Tangent,13,True,32.907880266816335,0.6512529850006104,233,227
GoalBias+Tangent,14,True,37.07406247487336,0.570915699005127,213,117
GoalBias+Tangent,15,True,47.39253277795719,0.6702589988708496,245,281
GoalBias+Tangent,16,True,41.40068745027583,0.8373150825500488,243,279
GoalBias+Tangent,17,True,42.922740118506724,0.44248104095458984,174,29
GoalBias+Tangent,18,True,40.13569600673737,0.4377779960632324,176,94
GoalBias+Tangent,19,True,44.47134570339988,0.4380068778991699,161,76
GoalBias+Tangent,20,True,36.32423457688478,0.45924997329711914,181,102
GoalBias+Tangent,21,True,43.3884392267669,0.6122970581054688,221,269
GoalBias+Tangent,22,True,37.4195318673824,0.5285000801086426,185,140
GoalBias+Tangent,23,True,34.908888943906526,0.5779190063476562,204,183
GoalBias+Tangent,24,True,38.68271506092555,0.4881410598754883,188,49
GoalBias+Tangent,25,True,45.14794147424936,1.0687429904937744,283,435
GoalBias+Tangent,26,True,32.924450641801045,0.48066091537475586,170,37
GoalBias+Tangent,27,True,34.74216622576913,0.4416968822479248,195,60
GoalBias+Tangent,28,True,43.24757199277264,0.3321411609649658,139,54
GoalBias+Tangent,29,True,41.033854547796274,0.76712965965271,267,268
GoalBias+Tangent,30,True,39.49504784094537,0.9723861217498779,260,218
GoalBias+Tangent,31,True,35.63374434118258,0.5066478252410889,211,88
GoalBias+Tangent,32,True,37.47245279478766,0.5072581768035889,188,114
GoalBias+Tangent,33,True,39.744344503173465,0.6634330749511719,225,163
GoalBias+Tangent,34,True,38.962395414251,0.7594811916351318,233,129
GoalBias+Tangent,35,True,37.72377408187494,0.47927308082580566,174,73
GoalBias+Tangent,36,True,41.71768643042762,0.5102901458740234,192,57
GoalBias+Tangent,37,True,34.507108029156115,0.30016064643859863,151,48
GoalBias+Tangent,38,True,38.961399386734584,0.40660572052001953,159,53
GoalBias+Tangent,39,True,66.37427471917152,1.8336281776428223,461,871
GoalBias+Tangent,40,True,35.96843567115449,0.323192834854126,135,45
GoalBias+Tangent,41,True,42.885387546972204,0.39960408210754395,157,86
GoalBias+Tangent,42,True,39.649325143712,0.5760409832000732,201,84
GoalBias+Tangent,43,True,41.69706948537675,0.4836537837982178,187,127
GoalBias+Tangent,44,True,37.15994534714539,0.5499138832092285,212,205
GoalBias+Tangent,45,True,41.279796880915185,0.5422501564025879,194,139
GoalBias+Tangent,46,True,37.80001919674053,0.7062520980834961,218,193
GoalBias+Tangent,47,True,44.83680031263767,0.5488901138305664,204,159
GoalBias+Tangent,48,True,39.13779203490033,0.5012660026550293,183,115
GoalBias+Tangent,49,True,36.03186590473911,0.4830808639526367,177,94
GoalBias+Tangent,50,True,34.47040468900568,0.4922609329223633,188,166
