config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,24,True,47.11167102383161,0.2393181324005127,233,19
GoalBias+Tangent,25,True,41.664394061983096,0.2673048973083496,261,24
GoalBias+Tangent,26,True,43.530454438753054,0.26810598373413086,245,22
GoalBias+Tangent,27,True,43.2179177236086,0.24394512176513672,256,41
GoalBias+Tangent,28,True,46.11979686972297,0.2613811492919922,252,23
GoalBias+Tangent,29,True,40.91603193146113,0.3196070194244385,255,19
GoalBias+Tangent,30,True,44.90543827269563,0.29882216453552246,257,40
GoalBias+Tangent,31,True,44.047784410922645,0.26200008392333984,266,33
GoalBias+Tangent,32,True,44.956393194005884,0.28459620475769043,263,39
GoalBias+Tangent,33,True,52.314349210299,0.2479689121246338,244,32
GoalBias+Tangent,34,True,52.65565161449868,0.22939801216125488,234,26
GoalBias+Tangent,35,True,54.83682934164575,0.2528660297393799,242,23
GoalBias+Tangent,36,True,52.82988820611447,0.27132511138916016,252,20
GoalBias+Tangent,37,True,43.933373253151345,0.30554819107055664,246,19
GoalBias+Tangent,38,True,42.76074699594934,0.23447179794311523,235,16
GoalBias+Tangent,39,True,50.71467627173737,0.23670077323913574,239,17
GoalBias+Tangent,40,True,41.94446591950496,0.27207398414611816,251,33
GoalBias+Tangent,41,True,45.830880617420675,0.2553238868713379,252,20
GoalBias+Tangent,42,True,45.49570470495606,0.2765350341796875,255,27
GoalBias+Tangent,43,True,43.60674033131846,0.24002814292907715,252,20
GoalBias+Tangent,44,True,43.80844449094473,0.27082395553588867,250,35
GoalBias+Tangent,45,True,44.06869443414668,0.234971284866333,217,34
GoalBias+Tangent,46,True,45.26202404341095,0.2982618808746338,254,27
GoalBias+Tangent,47,True,54.439079681953395,0.29877781867980957,274,64
GoalBias+Tangent,48,True,39.64979776928064,0.2186739444732666,222,19
GoalBias+Tangent,49,True,45.08048677303242,0.2951529026031494,258,23
GoalBias+Tangent,50,True,45.84819068879238,0.2994399070739746,263,29
