config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,36,True,33.22895262029666,0.2823348045349121,249,21
GoalBias,37,True,41.09376994778723,0.22365212440490723,221,20
GoalBias,38,True,32.503383897403516,0.20819306373596191,213,41
GoalBias,39,True,36.18285864735977,0.24946880340576172,230,22
GoalBias,40,True,39.00528068327407,0.22342896461486816,223,32
GoalBias,41,True,29.156661783144237,0.4980909824371338,293,33
GoalBias,42,True,33.19036131077999,0.2591700553894043,249,24
GoalBias,43,True,31.424894843107204,0.36043405532836914,292,19
GoalBias,44,True,36.332859008649415,0.300001859664917,245,100
GoalBias,45,True,31.920854570882344,0.29160189628601074,255,19
GoalBias,46,True,30.425140879990455,0.5129868984222412,274,46
GoalBias,47,True,32.510395265246835,0.41033005714416504,282,31
GoalBias,48,True,29.273088898096287,0.5336618423461914,280,19
GoalBias,49,True,34.61868485373402,0.24786710739135742,230,23
GoalBias,50,True,33.95866320200574,0.23375582695007324,233,16
GoalBias+Tangent,1,True,44.81498709214302,0.4315347671508789,269,38
GoalBias+Tangent,2,True,36.36174266287588,0.24563002586364746,235,26
GoalBias+Tangent,3,True,46.01044580411277,0.2891349792480469,267,38
GoalBias+Tangent,4,True,41.69223316680453,0.33528804779052734,270,35
GoalBias+Tangent,5,True,41.88396607824152,0.2786688804626465,251,29
GoalBias+Tangent,6,True,44.89769820187962,0.4098849296569824,320,190
GoalBias+Tangent,7,True,33.298859503338505,0.27701711654663086,246,25
GoalBias+Tangent,8,True,33.66622680377314,0.2685401439666748,242,58
GoalBias+Tangent,9,True,32.5540217612072,0.2524900436401367,244,20
GoalBias+Tangent,10,True,46.20542003801944,0.3022799491882324,270,125
GoalBias+Tangent,11,True,39.44987901174672,0.270021915435791,244,34
GoalBias+Tangent,12,True,36.52233064374217,0.2782900333404541,251,22
GoalBias+Tangent,13,True,40.28773312395488,0.25421595573425293,236,22
GoalBias+Tangent,14,True,41.07437688542981,0.2813727855682373,289,68
GoalBias+Tangent,15,True,34.42404001203549,0.28655505180358887,247,20
GoalBias+Tangent,16,True,31.281639713454688,0.35495591163635254,276,79
GoalBias+Tangent,17,True,36.80245871655264,0.35663795471191406,270,38
GoalBias+Tangent,18,True,45.005778670369956,0.3175840377807617,255,32
GoalBias+Tangent,19,True,34.21805254720115,0.3350639343261719,258,20
GoalBias+Tangent,20,True,41.40335890724318,0.27127981185913086,245,30
GoalBias+Tangent,21,True,33.982114997642135,0.23838305473327637,227,26
GoalBias+Tangent,22,True,37.56494663009858,0.2543489933013916,231,36
GoalBias+Tangent,23,True,37.019367764216184,0.2685980796813965,259,33
GoalBias+Tangent,24,True,45.66149888903934,0.3654332160949707,249,54
GoalBias+Tangent,25,True,42.02082236541991,0.3749418258666992,275,66
GoalBias+Tangent,26,True,34.383174808128246,0.2750871181488037,254,30
GoalBias+Tangent,27,True,35.64464559701674,0.2768552303314209,256,17
GoalBias+Tangent,28,True,36.76667760700668,0.2699439525604248,236,32
GoalBias+Tangent,29,True,32.306995220706774,0.28481507301330566,246,31
GoalBias+Tangent,30,True,36.64115260074649,0.27320289611816406,260,33
GoalBias+Tangent,31,True,40.94903693907617,0.30953097343444824,272,25
GoalBias+Tangent,32,True,32.71841750562532,0.30553102493286133,261,23
GoalBias+Tangent,33,True,35.44816596547628,0.3103058338165283,257,29
GoalBias+Tangent,34,True,39.124111146712,0.3003518581390381,265,40
GoalBias+Tangent,35,True,29.979283681465724,0.25728893280029297,245,21
GoalBias+Tangent,36,True,39.78834288843436,0.2869439125061035,261,21
GoalBias+Tangent,37,True,43.808335234035646,0.2526719570159912,251,20
GoalBias+Tangent,38,True,41.93289005208101,0.23930120468139648,239,41
GoalBias+Tangent,39,True,34.92520823764054,0.28307509422302246,265,22
GoalBias+Tangent,40,True,37.51761869880812,0.23912477493286133,240,32
GoalBias+Tangent,41,True,36.69223688100626,0.32107090950012207,275,33
GoalBias+Tangent,42,True,37.57295259604899,0.3216550350189209,269,24
GoalBias+Tangent,43,True,35.14469010309819,0.26418113708496094,266,19
GoalBias+Tangent,44,True,48.63608459348484,0.32208895683288574,275,100
GoalBias+Tangent,45,True,41.993613711764084,0.2213449478149414,222,19
GoalBias+Tangent,46,True,32.78134566530606,0.24446415901184082,246,46
GoalBias+Tangent,47,True,44.29198458712716,0.27915096282958984,255,31
GoalBias+Tangent,48,True,37.76162349129179,0.27685093879699707,242,19
GoalBias+Tangent,49,True,41.593044455526496,0.2829151153564453,259,23
GoalBias+Tangent,50,True,38.99947473856008,0.28290295600891113,262,16
