config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,16,True,40.942506395442535,0.24814796447753906,241,22
GoalBias,17,True,33.69519943756248,0.27099609375,246,35
GoalBias,18,True,36.07945640028537,0.3727867603302002,278,32
GoalBias,19,True,41.69982632626093,0.2714359760284424,253,23
GoalBias,20,True,43.5408835188315,0.28911876678466797,246,30
GoalBias,21,True,38.89891314344993,0.22086286544799805,215,31
GoalBias,22,True,43.463824804428846,0.31307506561279297,294,33
GoalBias,23,True,41.82612058743341,0.25273823738098145,214,19
GoalBias,24,True,34.614896005266004,0.2562711238861084,226,30
GoalBias,25,True,36.64339387794871,0.2608039379119873,236,31
GoalBias,26,True,38.696724931233106,0.30050086975097656,250,27
GoalBias,27,True,37.777441851302896,0.3080122470855713,263,41
GoalBias,28,True,40.78567862847128,0.26919102668762207,252,32
GoalBias,29,True,48.002686536582125,0.36147189140319824,282,18
GoalBias,30,True,44.5093907456547,0.4002680778503418,292,25
GoalBias,31,True,33.517257817816315,0.3218810558319092,274,44
GoalBias,32,True,34.379963331692565,0.7964000701904297,284,22
GoalBias,33,True,44.007230639471715,0.24441194534301758,228,35
GoalBias,34,True,46.60327353479526,0.24315690994262695,239,31
GoalBias,35,True,37.743735288296755,0.3583641052246094,275,16
GoalBias,36,True,47.99142206846578,0.340717077255249,263,23
GoalBias,37,True,36.49645672423518,0.2215888500213623,219,14
GoalBias,38,True,30.10712727793547,0.22426867485046387,229,10
GoalBias,39,True,36.17125527980262,0.34903621673583984,260,32
GoalBias,40,True,41.648974611028464,0.29569387435913086,268,64
GoalBias,41,True,40.2396905134946,0.4712059497833252,274,26
GoalBias,42,True,28.201511687249162,0.23356413841247559,228,18
GoalBias,43,True,36.1733457232291,0.5092117786407471,280,19
GoalBias,44,True,29.010348791677387,0.3224759101867676,250,21
GoalBias,45,True,37.74406650457037,0.35502099990844727,273,32
GoalBias,46,True,33.10207835580215,0.5211000442504883,301,51
GoalBias,47,True,42.842630848635984,0.2500600814819336,234,38
GoalBias,48,True,40.97637951719171,0.25104689598083496,225,33
GoalBias,49,True,33.01621847128388,0.43634510040283203,284,23
GoalBias,50,True,35.86063121423369,0.36067700386047363,293,41
GoalBias+Tangent,1,True,39.612248252530556,0.24743390083312988,231,19
GoalBias+Tangent,2,True,34.594319208351116,0.27675294876098633,248,28
GoalBias+Tangent,3,True,42.698647128262884,0.2933030128479004,250,22
GoalBias+Tangent,4,True,38.40581115182563,0.23080134391784668,210,30
GoalBias+Tangent,5,True,39.918415133719186,0.2895841598510742,238,17
GoalBias+Tangent,6,True,47.78013946131222,0.2950439453125,254,30
GoalBias+Tangent,7,True,37.99436303056582,0.27101802825927734,240,14
GoalBias+Tangent,8,True,41.80182848972833,0.2250518798828125,229,31
GoalBias+Tangent,9,True,44.80891435960636,0.29021382331848145,252,29
GoalBias+Tangent,10,True,35.359688895799756,0.26987195014953613,255,36
GoalBias+Tangent,11,True,36.94630881047891,0.24063420295715332,242,12
GoalBias+Tangent,12,True,41.294115796779586,0.2495431900024414,243,36
GoalBias+Tangent,13,True,45.45616594789691,0.24694418907165527,225,35
GoalBias+Tangent,14,True,47.270911640202705,0.26327991485595703,254,28
GoalBias+Tangent,15,True,46.62152439614167,0.26655077934265137,253,45
GoalBias+Tangent,16,True,43.19260886679224,0.2733771800994873,262,22
GoalBias+Tangent,17,True,36.66415507244882,0.2727220058441162,256,35
GoalBias+Tangent,18,True,48.030771295259875,0.3163599967956543,273,32
GoalBias+Tangent,19,True,54.702088680390546,0.2449331283569336,244,23
GoalBias+Tangent,20,True,47.412818277190866,0.25554704666137695,247,30
GoalBias+Tangent,21,True,47.38917007295029,0.21657180786132812,224,31
GoalBias+Tangent,22,True,54.99880604747617,0.25664377212524414,253,33
GoalBias+Tangent,23,True,43.68280681350333,0.2529890537261963,234,19
GoalBias+Tangent,24,True,41.38466187730074,0.24425506591796875,244,30
GoalBias+Tangent,25,True,38.1770115197395,0.27008628845214844,270,31
GoalBias+Tangent,26,True,39.7788165607403,0.28018712997436523,256,27
GoalBias+Tangent,27,True,38.662457035844156,0.29522085189819336,266,41
GoalBias+Tangent,28,True,45.46685314428105,0.24806904792785645,241,32
GoalBias+Tangent,29,True,40.81141008311328,0.2640571594238281,252,18
GoalBias+Tangent,30,True,49.081373704395034,0.3097259998321533,273,25
GoalBias+Tangent,31,True,38.627343403324986,0.30528807640075684,272,44
GoalBias+Tangent,32,True,38.201443454366306,0.30367302894592285,253,22
GoalBias+Tangent,33,True,46.88548266398897,0.27228283882141113,249,35
GoalBias+Tangent,34,True,43.294525471248846,0.349729061126709,261,31
GoalBias+Tangent,35,True,40.98283402671752,0.2895510196685791,251,16
GoalBias+Tangent,36,True,45.51219363999345,0.3456571102142334,269,23
GoalBias+Tangent,37,True,42.780445001262784,0.22747111320495605,229,14
GoalBias+Tangent,38,True,38.73095103933367,0.24499821662902832,250,10
GoalBias+Tangent,39,True,40.081018136159194,0.26777195930480957,264,32
GoalBias+Tangent,40,True,44.03415565285926,0.3130311965942383,272,64
GoalBias+Tangent,41,True,40.200508872766484,0.43616795539855957,272,26
GoalBias+Tangent,42,True,34.73581115246099,0.2845900058746338,248,18
GoalBias+Tangent,43,True,41.69586566000158,0.25141406059265137,246,19
GoalBias+Tangent,44,True,44.48361444537577,0.23842597007751465,236,21
GoalBias+Tangent,45,True,52.32890528360314,0.28050899505615234,248,32
GoalBias+Tangent,46,True,39.59273719750725,0.3011190891265869,275,51
GoalBias+Tangent,47,True,49.17208297988126,0.2439117431640625,245,38
GoalBias+Tangent,48,True,51.19456801096538,0.26595401763916016,238,33
GoalBias+Tangent,49,True,45.89206951383821,0.27584266662597656,263,23
GoalBias+Tangent,50,True,38.59642320579993,0.33609700202941895,284,41
