config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,48,True,32.63527649893214,0.30782103538513184,189,20
GoalBias,49,True,42.852484546983746,0.5800321102142334,242,24
GoalBias,50,True,38.0739899176854,0.35450196266174316,206,42
GoalBias+Tangent,1,True,44.568151864293334,0.39819908142089844,225,28
GoalBias+Tangent,2,True,37.894072430089665,0.36209797859191895,210,26
GoalBias+Tangent,3,True,36.64191649952517,0.38928723335266113,224,22
GoalBias+Tangent,4,True,41.34504778747357,0.4080979824066162,214,18
GoalBias+Tangent,5,True,41.75455979832205,0.4062511920928955,213,20
GoalBias+Tangent,6,True,34.467622807059286,0.3984088897705078,206,19
GoalBias+Tangent,7,True,37.47239866662408,0.3540151119232178,192,18
GoalBias+Tangent,8,True,39.81292564416913,0.3335909843444824,204,19
GoalBias+Tangent,9,True,42.54034544525402,0.33721327781677246,198,16
GoalBias+Tangent,10,True,40.2996763330344,0.3377068042755127,210,47
GoalBias+Tangent,11,True,45.80669112449239,0.435697078704834,208,15
GoalBias+Tangent,12,True,38.85653392585166,0.3704648017883301,224,18
GoalBias+Tangent,13,True,40.273297694381206,0.32807493209838867,201,24
GoalBias+Tangent,14,True,39.47431852317136,0.3977530002593994,236,34
GoalBias+Tangent,15,True,40.7595922407279,0.38688111305236816,219,25
GoalBias+Tangent,16,True,40.295905373014165,0.35160017013549805,209,19
GoalBias+Tangent,17,True,43.621201388753185,0.3375132083892822,222,38
GoalBias+Tangent,18,True,34.60238688050805,0.3965718746185303,224,31
GoalBias+Tangent,19,True,45.62727094754038,0.3715798854827881,208,20
GoalBias+Tangent,20,True,46.032134906210786,0.34229087829589844,206,24
GoalBias+Tangent,21,True,35.89756168923397,0.34198808670043945,214,41
GoalBias+Tangent,22,True,33.724529119705124,0.42900800704956055,226,29
GoalBias+Tangent,23,True,33.34554926485113,0.42916417121887207,231,25
GoalBias+Tangent,24,True,38.75529076209522,0.31346893310546875,199,19
GoalBias+Tangent,25,True,48.558925337523185,0.42705297470092773,226,34
GoalBias+Tangent,26,True,36.3816953569609,0.43265318870544434,221,27
GoalBias+Tangent,27,True,53.60992637300088,0.39125704765319824,223,45
GoalBias+Tangent,28,True,42.64703906588507,0.4731271266937256,248,115
GoalBias+Tangent,29,True,39.33965216457898,0.4631068706512451,215,18
GoalBias+Tangent,30,True,40.38763605536118,0.3617379665374756,213,40
GoalBias+Tangent,31,True,34.23804200035234,0.4460790157318115,229,25
GoalBias+Tangent,32,True,48.90545356124331,0.2978808879852295,203,33
GoalBias+Tangent,33,True,40.075799687347896,0.3982980251312256,215,32
GoalBias+Tangent,34,True,35.86772190129775,0.3299219608306885,210,29
GoalBias+Tangent,35,True,54.283959847954435,0.31349802017211914,188,23
GoalBias+Tangent,36,True,40.6304428983507,0.37599706649780273,207,20
GoalBias+Tangent,37,True,46.822935627207,0.4277470111846924,217,19
GoalBias+Tangent,38,True,48.42796918138368,0.3986213207244873,220,13
GoalBias+Tangent,39,True,44.86344693846916,0.3087928295135498,201,14
GoalBias+Tangent,40,True,39.684312453456236,0.3466939926147461,201,31
GoalBias+Tangent,41,True,36.518308121685834,0.30533599853515625,198,15
GoalBias+Tangent,42,True,38.52297786516367,0.3587920665740967,206,24
GoalBias+Tangent,43,True,36.244668984037524,0.3740229606628418,233,19
GoalBias+Tangent,44,True,44.86506669960756,0.40435194969177246,227,29
GoalBias+Tangent,45,True,40.89479266267219,0.3221549987792969,191,17
GoalBias+Tangent,46,True,53.10756339946357,0.4636342525482178,258,108
GoalBias+Tangent,47,True,41.78134067284902,0.3860759735107422,227,38
GoalBias+Tangent,48,True,37.40762987598003,0.3370182514190674,208,20
GoalBias+Tangent,49,True,39.09759751135545,0.34817004203796387,216,24
GoalBias+Tangent,50,True,44.15471777246454,0.41850996017456055,233,42
