config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,45,True,27.22641897105588,0.19140291213989258,200,16
GoalBias,46,True,36.381589022297895,0.2245771884918213,215,22
GoalBias,47,True,25.5807486909496,0.22138118743896484,220,19
GoalBias,48,True,34.80334886490534,0.2719142436981201,309,76
GoalBias,49,True,24.298047154384957,0.2257230281829834,229,22
GoalBias,50,True,29.608156954394165,0.41332507133483887,277,15
GoalBias+Tangent,1,True,32.30426001895538,0.33401989936828613,281,62
GoalBias+Tangent,2,True,29.509995067534394,0.2896459102630615,251,19
GoalBias+Tangent,3,True,34.69083515080439,0.24561095237731934,258,20
GoalBias+Tangent,4,True,40.992162426860396,0.2595939636230469,257,18
GoalBias+Tangent,5,True,34.341961704434006,0.2545919418334961,247,16
GoalBias+Tangent,6,True,32.07587834853616,0.2727530002593994,246,16
GoalBias+Tangent,7,True,33.26233253329482,0.2679569721221924,251,19
GoalBias+Tangent,8,True,30.57001290282459,0.22422122955322266,233,19
GoalBias+Tangent,9,True,41.95291289790449,0.2083911895751953,236,16
GoalBias+Tangent,10,True,39.121259577597066,0.23880720138549805,241,22
GoalBias+Tangent,11,True,35.72459631006523,0.2151927947998047,229,13
GoalBias+Tangent,12,True,31.510273082293107,0.25403690338134766,248,18
GoalBias+Tangent,13,True,49.187088086725204,0.2280750274658203,235,13
GoalBias+Tangent,14,True,38.89352757253731,0.2663729190826416,264,30
GoalBias+Tangent,15,True,37.18659836237509,0.2915158271789551,265,28
GoalBias+Tangent,16,True,36.48436412568738,0.266740083694458,255,28
GoalBias+Tangent,17,True,41.765995613672466,0.24422311782836914,255,20
GoalBias+Tangent,18,True,30.04638024768656,0.2655029296875,256,20
GoalBias+Tangent,19,True,30.894613829587616,0.28165721893310547,245,20
GoalBias+Tangent,20,True,37.34827742598302,0.21726679801940918,242,18
GoalBias+Tangent,21,True,37.179793230979314,0.216965913772583,231,20
GoalBias+Tangent,22,True,32.66112347634737,0.2551870346069336,248,29
GoalBias+Tangent,23,True,34.34084760899473,0.26427507400512695,260,20
GoalBias+Tangent,24,True,41.67516911142121,0.26752519607543945,244,19
GoalBias+Tangent,25,True,35.4781952553119,0.30985212326049805,281,67
GoalBias+Tangent,26,True,36.88255096685851,0.30689215660095215,250,17
GoalBias+Tangent,27,True,38.09549359466587,0.24809694290161133,256,43
GoalBias+Tangent,28,True,36.69073100675932,0.2977893352508545,267,23
GoalBias+Tangent,29,True,38.36889545390328,0.257918119430542,244,18
GoalBias+Tangent,30,True,33.151990078545104,0.2691802978515625,256,33
GoalBias+Tangent,31,True,41.5135296899609,0.27028894424438477,262,23
GoalBias+Tangent,32,True,33.097503398825644,0.27785587310791016,264,22
GoalBias+Tangent,33,True,40.34522527424943,0.2494370937347412,256,15
GoalBias+Tangent,34,True,34.84643582997197,0.24204397201538086,251,17
GoalBias+Tangent,35,True,29.853913238313137,0.26325297355651855,242,19
GoalBias+Tangent,36,True,34.420354787999,0.274716854095459,261,15
GoalBias+Tangent,37,True,38.918107941318304,0.27538490295410156,253,23
GoalBias+Tangent,38,True,34.12758658447153,0.24497008323669434,241,13
GoalBias+Tangent,39,True,33.697153559877734,0.23529791831970215,238,9
GoalBias+Tangent,40,True,47.24519042916484,0.247575044631958,236,32
GoalBias+Tangent,41,True,43.31517382566779,0.27092814445495605,265,17
GoalBias+Tangent,42,True,34.93749305579875,0.30315232276916504,265,28
GoalBias+Tangent,43,True,34.13285421203882,0.2841458320617676,264,27
GoalBias+Tangent,44,True,45.718554693062714,0.30513620376586914,272,18
GoalBias+Tangent,45,True,33.60985187706292,0.2710127830505371,234,16
GoalBias+Tangent,46,True,41.20416595494172,0.29431891441345215,253,22
GoalBias+Tangent,47,True,48.75176112666146,0.26145315170288086,254,19
GoalBias+Tangent,48,True,33.44636246126672,0.25972604751586914,261,76
GoalBias+Tangent,49,True,31.78198058909897,0.2601451873779297,257,22
GoalBias+Tangent,50,True,32.94228953340847,0.28936338424682617,273,15
