config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,1,True,46.4222328111251,0.8756341934204102,241,154
GoalBias+Tangent,2,True,53.70388493893263,0.6035571098327637,213,177
GoalBias+Tangent,3,True,50.87775107650088,0.6161870956420898,212,109
GoalBias+Tangent,4,True,36.84254045920723,0.6915819644927979,218,94
GoalBias+Tangent,5,True,44.4310970730268,0.43954896926879883,174,69
GoalBias+Tangent,6,True,37.16098948148295,0.4747607707977295,184,122
GoalBias+Tangent,7,True,35.34947930318194,0.5754239559173584,199,139
GoalBias+Tangent,8,True,37.532030864130775,0.4608469009399414,191,71
GoalBias+Tangent,9,True,39.972029589749724,0.5688776969909668,203,120
GoalBias+Tangent,10,True,33.47736409077801,0.4660978317260742,189,62
GoalBias+Tangent,11,True,38.80577728112764,0.3854198455810547,168,80
GoalBias+Tangent,12,True,46.66812204801213,0.4139430522918701,176,50
GoalBias+Tangent,13,True,32.27630003593374,0.45421719551086426,172,138
GoalBias+Tangent,14,True,43.94982804056997,0.5436811447143555,217,110
GoalBias+Tangent,15,True,38.161681082595635,0.7019810676574707,207,157
GoalBias+Tangent,16,True,44.02010469687795,0.42477893829345703,182,73
GoalBias+Tangent,17,True,35.6691102935121,0.5953028202056885,188,87
GoalBias+Tangent,18,True,33.62479798394614,0.5354161262512207,178,54
GoalBias+Tangent,19,True,47.128928705389605,0.6408700942993164,237,96
GoalBias+Tangent,20,True,36.24591491555289,0.5062611103057861,199,95
GoalBias+Tangent,21,True,48.127122996013114,0.47878026962280273,178,92
GoalBias+Tangent,22,True,30.667309721497677,0.5011708736419678,198,139
GoalBias+Tangent,23,True,30.85455304810834,0.5034639835357666,176,64
GoalBias+Tangent,24,True,32.99294744306822,0.6410291194915771,214,123
GoalBias+Tangent,25,True,32.22046159967892,0.7348461151123047,217,237
GoalBias+Tangent,26,True,42.33849857010746,0.5284137725830078,203,146
GoalBias+Tangent,27,True,41.72755117439007,0.46370410919189453,189,145
GoalBias+Tangent,28,True,49.30702898189793,0.5068497657775879,205,114
GoalBias+Tangent,29,True,38.218799681882665,0.3969721794128418,179,129
GoalBias+Tangent,30,True,44.20707984348972,0.4345691204071045,168,36
GoalBias+Tangent,31,True,50.06332809254258,0.5986580848693848,223,109
GoalBias+Tangent,32,True,35.52490764787315,0.5337731838226318,208,111
GoalBias+Tangent,33,True,34.86770381680968,0.5265510082244873,201,82
GoalBias+Tangent,34,True,38.435704408334345,0.45055508613586426,196,90
GoalBias+Tangent,35,True,45.44699504596925,0.4112420082092285,200,92
GoalBias+Tangent,36,True,44.01659511436121,0.5539021492004395,212,158
GoalBias+Tangent,37,True,37.62640298404441,0.4338068962097168,185,83
GoalBias+Tangent,38,True,41.04920014108811,0.3922719955444336,163,75
GoalBias+Tangent,39,True,38.0394967079979,0.5983448028564453,202,70
GoalBias+Tangent,40,True,38.210241237767676,0.4986109733581543,184,116
GoalBias+Tangent,41,True,53.69444136299197,0.4652531147003174,219,102
GoalBias+Tangent,42,True,44.573557432698586,0.5708088874816895,211,123
GoalBias+Tangent,43,True,40.661465384288654,0.5255899429321289,209,104
GoalBias+Tangent,44,True,37.9613203201422,0.7358288764953613,212,178
GoalBias+Tangent,45,True,32.5875157615969,0.47080183029174805,193,112
GoalBias+Tangent,46,True,39.34603269315483,0.4738490581512451,190,60
GoalBias+Tangent,47,True,42.68513172322051,0.6560828685760498,212,196
GoalBias+Tangent,48,True,39.16574852386537,0.6335949897766113,215,114
GoalBias+Tangent,49,True,34.881397652622866,0.4614591598510742,207,82
GoalBias+Tangent,50,True,35.79252058275061,0.5292420387268066,202,62
