config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,41,True,39.24238282914445,0.9984250068664551,274,86
GoalBias,42,True,37.44097062622831,0.5453989505767822,238,51
GoalBias,43,True,39.219441100276065,0.7744851112365723,306,98
GoalBias,44,True,36.76464474333771,0.6917681694030762,293,123
GoalBias,45,True,36.510575677708516,0.7975308895111084,283,132
GoalBias,46,True,37.83274296220588,0.4892282485961914,253,78
GoalBias,47,True,31.74672261765907,0.4394068717956543,233,97
GoalBias,48,True,39.73104306647374,0.6051163673400879,268,115
GoalBias,49,True,39.94306738602568,0.5487771034240723,237,47
GoalBias,50,True,42.45131531491495,0.5812327861785889,272,95
GoalBias+Tangent,1,True,41.331598781048505,0.5302720069885254,244,78
GoalBias+Tangent,2,True,39.25702026126279,0.44707489013671875,249,123
GoalBias+Tangent,3,True,39.13918173968304,0.4164574146270752,239,68
GoalBias+Tangent,4,True,51.09077331373,0.5359151363372803,271,134
GoalBias+Tangent,5,True,43.861992974651955,0.47970104217529297,229,79
GoalBias+Tangent,6,True,40.147740815343184,0.48030805587768555,237,75
GoalBias+Tangent,7,True,48.601032931104434,0.37776899337768555,231,74
GoalBias+Tangent,8,True,38.777960219680935,0.39988279342651367,217,62
GoalBias+Tangent,9,True,42.06204368515763,0.49019384384155273,244,95
GoalBias+Tangent,10,True,44.51006097446546,0.3224978446960449,189,85
GoalBias+Tangent,11,True,38.93466174940154,0.3763699531555176,229,53
GoalBias+Tangent,12,True,42.33889664177,0.4829220771789551,245,94
GoalBias+Tangent,13,True,40.58979258971326,0.5639848709106445,260,141
GoalBias+Tangent,14,True,51.25876749586376,0.5598850250244141,262,118
GoalBias+Tangent,15,True,40.95946866327246,0.4162161350250244,246,97
GoalBias+Tangent,16,True,42.00987101917779,0.4167022705078125,219,48
GoalBias+Tangent,17,True,43.26368974862525,0.628324031829834,297,178
GoalBias+Tangent,18,True,41.611467489210874,0.3608870506286621,215,46
GoalBias+Tangent,19,True,42.437026723022335,0.5152499675750732,275,150
GoalBias+Tangent,20,True,46.17237176692504,0.4136781692504883,223,109
GoalBias+Tangent,21,True,43.543653359238256,0.4035038948059082,238,92
GoalBias+Tangent,22,True,55.717560337460355,0.5214641094207764,267,146
GoalBias+Tangent,23,True,53.89185714580532,0.40620899200439453,245,100
GoalBias+Tangent,24,True,46.767203225280156,0.3606870174407959,222,62
GoalBias+Tangent,25,True,39.627945261867424,0.8689041137695312,377,174
GoalBias+Tangent,26,True,42.94658444032999,0.4712059497833252,234,80
GoalBias+Tangent,27,True,47.14868861388235,0.36821794509887695,230,68
GoalBias+Tangent,28,True,40.755510457193864,0.565471887588501,284,166
GoalBias+Tangent,29,True,41.59683382345369,0.43111705780029297,227,61
GoalBias+Tangent,30,True,57.062357604580534,0.36156702041625977,213,41
GoalBias+Tangent,31,True,56.29922727536434,0.5323207378387451,265,113
GoalBias+Tangent,32,True,49.54316485959778,0.47599101066589355,259,112
GoalBias+Tangent,33,True,37.360244654100185,0.5480859279632568,281,159
GoalBias+Tangent,34,True,40.2691706013519,0.37563109397888184,216,46
GoalBias+Tangent,35,True,45.45879634001682,0.30968213081359863,197,23
GoalBias+Tangent,36,True,47.48533301838062,0.41883397102355957,233,81
GoalBias+Tangent,37,True,36.11044269417592,0.48528075218200684,256,124
GoalBias+Tangent,38,True,44.25360483889799,0.3841829299926758,215,47
GoalBias+Tangent,39,True,42.44830367332292,0.4687938690185547,258,107
GoalBias+Tangent,40,True,39.80483384115844,0.8034622669219971,344,285
GoalBias+Tangent,41,True,44.5065266210834,0.41369199752807617,232,86
GoalBias+Tangent,42,True,45.3100409225559,0.4458010196685791,217,51
GoalBias+Tangent,43,True,45.31923749520452,0.49367403984069824,268,104
GoalBias+Tangent,44,True,39.86489228497645,0.613929033279419,308,123
GoalBias+Tangent,45,True,41.14502306225281,0.514552116394043,241,132
GoalBias+Tangent,46,True,39.34192757909564,0.40111613273620605,242,78
GoalBias+Tangent,47,True,37.59803119733882,0.44513392448425293,240,97
GoalBias+Tangent,48,True,50.95865493993938,0.49767184257507324,254,155
GoalBias+Tangent,49,True,47.667455146296795,0.4101741313934326,230,47
GoalBias+Tangent,50,True,47.90909735372172,0.48833680152893066,262,95
