config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,13,True,38.391447590765594,0.32517385482788086,228,17
GoalBias,14,True,32.31869957662886,0.552933931350708,243,34
GoalBias,15,True,32.22523239297522,0.3355576992034912,194,35
GoalBias,16,True,34.6883872997072,0.4114229679107666,233,19
GoalBias,17,True,27.024335478717948,0.3277778625488281,192,36
GoalBias,18,True,35.415917806703206,0.43059587478637695,253,57
GoalBias,19,True,34.95295089446491,0.5471611022949219,222,16
GoalBias,20,True,34.37928041687418,0.8791790008544922,231,32
GoalBias,21,True,32.03350000180413,0.27475476264953613,177,19
GoalBias,22,True,34.72809267688315,0.5084259510040283,218,33
GoalBias,23,True,36.702458849308236,0.47266602516174316,235,36
GoalBias,24,True,37.77175545835261,0.3256707191467285,231,68
GoalBias,25,True,29.719503298511167,0.5471463203430176,223,53
GoalBias,26,True,32.44566151997902,0.6016371250152588,219,27
GoalBias,27,True,37.44804512306611,0.3743138313293457,214,45
GoalBias,28,True,36.11834247869953,0.285567045211792,176,23
GoalBias,29,True,37.526231868390504,0.4099109172821045,188,22
GoalBias,30,True,31.789452651027755,0.5101959705352783,242,33
GoalBias,31,True,36.77407281280079,0.3973388671875,191,29
GoalBias,32,True,30.92533047577737,0.9659051895141602,233,23
GoalBias,33,True,38.491672822698405,0.22502708435058594,156,13
GoalBias,34,True,30.324963493525917,0.6016509532928467,279,133
GoalBias,35,True,33.49976746759483,0.25737690925598145,166,16
GoalBias,36,True,36.42113229085644,0.32808661460876465,187,22
GoalBias,37,True,35.07406175076967,0.45203208923339844,246,23
GoalBias,38,True,35.91836034261193,0.4898979663848877,232,22
GoalBias,39,True,35.90292336636896,0.476046085357666,212,32
GoalBias,40,True,34.60257779088392,0.3111228942871094,187,49
GoalBias,41,True,37.912828410666606,0.5030450820922852,238,40
GoalBias,42,True,36.34703395135329,0.23501992225646973,165,20
GoalBias,43,True,38.99999999999977,0.2896702289581299,192,22
GoalBias,44,True,23.759356698645725,0.3956921100616455,213,71
GoalBias,45,True,35.2169655733859,0.30851197242736816,225,17
GoalBias,46,True,32.97513777447931,0.5533227920532227,246,13
GoalBias,47,True,33.53773181790329,0.3525850772857666,187,27
GoalBias,48,True,35.867437590225535,0.6684019565582275,237,19
GoalBias,49,True,37.45569796390677,0.44370102882385254,254,58
GoalBias,50,True,37.6809357378515,0.2768440246582031,181,22
GoalBias+Tangent,1,True,55.43811299872151,0.40839600563049316,225,73
GoalBias+Tangent,2,True,30.681394124959628,0.42320799827575684,212,37
GoalBias+Tangent,3,True,41.51247971372111,0.3511028289794922,207,19
GoalBias+Tangent,4,True,40.57329148602464,0.4474461078643799,210,16
GoalBias+Tangent,5,True,49.6697756093778,0.32649874687194824,200,39
GoalBias+Tangent,6,True,43.53335849155996,0.26892900466918945,178,15
GoalBias+Tangent,7,True,37.55834005836859,0.27890896797180176,179,21
GoalBias+Tangent,8,True,33.760186362671924,0.3025081157684326,192,15
GoalBias+Tangent,9,True,39.43357484489108,0.29151010513305664,204,39
GoalBias+Tangent,10,True,46.74581344683444,0.29084229469299316,196,48
GoalBias+Tangent,11,True,35.37919157546481,0.2739279270172119,177,15
GoalBias+Tangent,12,True,37.77596418265143,0.3771510124206543,216,39
GoalBias+Tangent,13,True,36.634765341563316,0.32247090339660645,179,17
GoalBias+Tangent,14,True,34.585630259035895,0.40717601776123047,218,34
GoalBias+Tangent,15,True,40.632313861418744,0.3529181480407715,206,35
GoalBias+Tangent,16,True,36.08870712440006,0.3613109588623047,186,19
GoalBias+Tangent,17,True,29.6452492192052,0.423382043838501,200,36
GoalBias+Tangent,18,True,42.5476483518919,0.41766905784606934,226,57
GoalBias+Tangent,19,True,44.47889335666648,0.4245939254760742,191,16
GoalBias+Tangent,20,True,41.584502357458526,0.3838326930999756,170,32
GoalBias+Tangent,21,True,34.00359061469885,0.3947460651397705,190,19
GoalBias+Tangent,22,True,46.31931503450628,0.3622703552246094,198,33
GoalBias+Tangent,23,True,37.363195067736086,0.40717196464538574,238,36
GoalBias+Tangent,24,True,40.3053216579824,0.48366212844848633,182,68
GoalBias+Tangent,25,True,31.513782391789317,0.3858301639556885,214,53
GoalBias+Tangent,26,True,38.4456615199791,0.4304499626159668,175,27
GoalBias+Tangent,27,True,34.40094331533877,0.4845602512359619,229,45
GoalBias+Tangent,28,True,34.86867868921993,0.32346391677856445,182,23
GoalBias+Tangent,29,True,38.835242360711845,0.8819811344146729,208,22
GoalBias+Tangent,30,True,37.80854523245266,0.5617859363555908,209,33
GoalBias+Tangent,31,True,38.52818981690087,0.44038987159729004,201,29
GoalBias+Tangent,32,True,38.25105218358539,0.29466700553894043,185,23
GoalBias+Tangent,33,True,42.18841014951921,0.2837660312652588,197,13
GoalBias+Tangent,34,True,45.18472012259646,0.4142720699310303,255,133
GoalBias+Tangent,35,True,39.212713850373724,0.3096330165863037,191,16
GoalBias+Tangent,36,True,37.25336029221,0.2848489284515381,157,22
GoalBias+Tangent,37,True,38.479344756245005,0.31938791275024414,200,23
GoalBias+Tangent,38,True,38.469573945786564,0.31516313552856445,198,22
GoalBias+Tangent,39,True,39.56546233564196,0.35523414611816406,187,32
GoalBias+Tangent,40,True,39.59575092421925,0.37275123596191406,208,49
GoalBias+Tangent,41,True,51.969627554082365,0.3361191749572754,199,40
GoalBias+Tangent,42,True,38.51233154472087,0.4877810478210449,198,20
GoalBias+Tangent,43,True,42.877555532404934,0.35450172424316406,213,22
GoalBias+Tangent,44,True,54.85661798261203,0.46831798553466797,222,71
GoalBias+Tangent,45,True,32.96969818697875,0.26419711112976074,174,17
GoalBias+Tangent,46,True,43.89958110234821,0.30788421630859375,212,13
GoalBias+Tangent,47,True,36.199768362940894,0.3598179817199707,209,27
GoalBias+Tangent,48,True,36.234622309769975,0.3059248924255371,190,19
GoalBias+Tangent,49,True,37.38961078104618,0.3713033199310303,229,58
GoalBias+Tangent,50,True,37.72292009339687,0.305316686630249,209,22
