config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,46,True,41.51743998080233,0.4515221118927002,204,87
Baseline,47,True,32.32589973859569,0.449307918548584,169,50
Baseline,48,True,31.75219118677506,0.8423080444335938,257,302
Baseline,49,True,65.04333282643945,1.2387728691101074,378,394
Baseline,50,True,36.562982547794256,0.5054707527160645,184,68
GoalBias,1,True,38.03498743099253,0.4359266757965088,159,66
GoalBias,2,True,32.99779628996443,0.49309587478637695,182,114
GoalBias,3,True,36.45078839336991,0.9156789779663086,261,154
GoalBias,4,True,32.76937888325482,1.3416111469268799,226,85
GoalBias,5,True,35.99119450562589,0.3788111209869385,145,132
GoalBias,6,True,32.71533482278759,0.4306161403656006,150,31
GoalBias,7,True,29.07412267684824,0.6957492828369141,207,170
GoalBias,8,True,35.664750166551485,0.5830581188201904,172,69
GoalBias,9,True,38.1327830697035,0.831627607345581,189,35
GoalBias,10,True,35.52361274368503,0.674044132232666,196,54
GoalBias,11,True,36.52186012914071,0.5335249900817871,185,173
GoalBias,12,True,38.17766693698185,0.46005773544311523,156,117
GoalBias,13,True,29.3455554910525,0.48908519744873047,171,77
GoalBias,14,True,28.242982932669744,0.3534848690032959,161,73
GoalBias,15,True,35.42237966115755,0.3983948230743408,151,105
GoalBias,16,True,44.507834389498264,0.41785502433776855,150,80
GoalBias,17,True,29.329994093458083,0.6900432109832764,167,42
GoalBias,18,True,38.976939701359896,0.5564219951629639,199,57
GoalBias,19,True,36.80960502119135,0.6066758632659912,194,69
GoalBias,20,True,30.235293764384394,0.799414873123169,243,188
GoalBias,21,True,30.871518181727847,0.6012837886810303,183,107
GoalBias,22,True,32.77242770589547,0.942375898361206,272,291
GoalBias,23,True,43.45983825800785,0.6154391765594482,198,154
GoalBias,24,True,29.950920829907773,0.5675389766693115,187,47
GoalBias,25,True,31.763406541246617,0.7411081790924072,220,137
GoalBias,26,True,31.98236192390805,0.648230791091919,195,122
GoalBias,27,True,48.0322529694013,0.6664340496063232,197,68
GoalBias,28,True,35.45112016135717,0.5276520252227783,191,77
GoalBias,29,True,30.37472830587321,0.6575198173522949,232,63
GoalBias,30,True,41.03371738536332,0.44135308265686035,157,178
GoalBias,31,True,34.24578188728546,0.9174814224243164,252,175
GoalBias,32,True,32.833236135738765,0.3516049385070801,150,53
GoalBias,33,True,34.96486074007947,0.9676468372344971,269,340
GoalBias,34,True,37.90405774333556,1.1892759799957275,229,191
GoalBias,35,True,37.1037357315539,0.41735100746154785,164,92
GoalBias,36,True,39.73578555816089,0.7470080852508545,246,174
GoalBias,37,True,31.636659032391425,0.8768248558044434,259,325
GoalBias,38,True,32.122032419986155,0.750277042388916,216,150
GoalBias,39,True,40.53140135517471,0.4674549102783203,175,173
GoalBias,40,True,34.24122140571616,1.1662867069244385,262,286
GoalBias,41,True,35.68787270946172,0.9575390815734863,291,405
GoalBias,42,True,28.141838651996853,1.0210649967193604,198,84
GoalBias,43,True,36.756241504413175,0.5739030838012695,191,57
GoalBias,44,True,32.611619191736935,0.523108959197998,187,213
GoalBias,45,True,37.27278833333276,0.42091798782348633,155,131
GoalBias,46,True,36.70396828587369,0.6492972373962402,188,86
GoalBias,47,True,29.978852849923033,0.41959214210510254,179,39
GoalBias,48,True,33.195463835728475,0.9770770072937012,284,312
GoalBias,49,True,34.589065187098385,0.4634742736816406,185,182
GoalBias,50,True,32.29200494393314,1.180595874786377,238,220
GoalBias+Tangent,1,True,40.513384951154734,0.49170994758605957,180,66
GoalBias+Tangent,2,True,37.47644348234209,0.516679048538208,200,114
GoalBias+Tangent,3,True,43.81088247942766,0.5940189361572266,235,165
GoalBias+Tangent,4,True,38.95550012813225,0.5249149799346924,190,85
GoalBias+Tangent,5,True,36.00357067748604,0.4273557662963867,160,132
GoalBias+Tangent,6,True,35.63480211833557,0.3700730800628662,154,31
GoalBias+Tangent,7,True,38.45279170272665,0.6204879283905029,207,170
GoalBias+Tangent,8,True,39.953486801300954,0.30921483039855957,128,69
GoalBias+Tangent,9,True,42.9374431228651,0.37688398361206055,153,35
GoalBias+Tangent,10,True,36.814305920141784,0.3522310256958008,154,54
GoalBias+Tangent,11,True,39.45446599493783,0.48247194290161133,183,173
GoalBias+Tangent,12,True,42.416948743445204,0.49185991287231445,173,117
GoalBias+Tangent,13,True,29.77305312136629,0.36856603622436523,151,77
GoalBias+Tangent,14,True,34.2763485998164,0.4322061538696289,185,73
GoalBias+Tangent,15,True,34.73583979484678,0.3706779479980469,161,105
GoalBias+Tangent,16,True,51.04166753161643,0.46443796157836914,172,80
GoalBias+Tangent,17,True,34.545420984486796,0.4132578372955322,159,42
GoalBias+Tangent,18,True,53.74137424276469,0.41721081733703613,164,57
GoalBias+Tangent,19,True,42.315542216650705,0.3838043212890625,160,69
GoalBias+Tangent,20,True,42.649288187078184,0.57973313331604,196,188
GoalBias+Tangent,21,True,34.16285318827828,0.4687309265136719,169,107
GoalBias+Tangent,22,True,48.70540382108127,0.6630940437316895,235,291
GoalBias+Tangent,23,True,44.67877846186961,0.4641082286834717,191,154
GoalBias+Tangent,24,True,34.34782224798642,0.416917085647583,163,47
GoalBias+Tangent,25,True,38.66706800094543,0.46469998359680176,179,137
GoalBias+Tangent,26,True,34.95072668518873,0.402209997177124,163,122
GoalBias+Tangent,27,True,52.16323720550075,0.5396499633789062,196,68
GoalBias+Tangent,28,True,47.45484717785975,0.32085514068603516,138,77
GoalBias+Tangent,29,True,33.712572237115275,0.40355896949768066,185,63
GoalBias+Tangent,30,True,39.12609329648177,0.49771690368652344,175,178
GoalBias+Tangent,31,True,38.32305433857007,0.6365578174591064,222,175
GoalBias+Tangent,32,True,36.57022726163977,0.38837695121765137,165,53
GoalBias+Tangent,33,True,40.923720698982876,0.8361039161682129,235,340
GoalBias+Tangent,34,True,38.86229223404755,0.5156652927398682,179,191
GoalBias+Tangent,35,True,42.51076882735092,0.46491289138793945,172,92
GoalBias+Tangent,36,True,49.57101790624956,0.5394082069396973,212,174
GoalBias+Tangent,37,True,37.875424149142084,0.7160751819610596,247,325
GoalBias+Tangent,38,True,35.61994108430063,0.4462852478027344,177,150
GoalBias+Tangent,39,True,42.72848250468864,0.545119047164917,203,173
GoalBias+Tangent,40,True,41.254181609265224,0.6661207675933838,223,286
GoalBias+Tangent,41,True,46.00486386708921,0.854733943939209,276,405
GoalBias+Tangent,42,True,31.07741069223375,0.5303120613098145,196,84
GoalBias+Tangent,43,True,39.30868654632669,0.4344029426574707,176,61
GoalBias+Tangent,44,True,33.663527243945694,0.5522480010986328,198,213
GoalBias+Tangent,45,True,39.19654284840863,0.45986318588256836,167,131
GoalBias+Tangent,46,True,42.7102373544929,0.37853479385375977,160,86
GoalBias+Tangent,47,True,32.698996120858794,0.31605100631713867,153,39
GoalBias+Tangent,48,True,39.19546383572861,0.7226428985595703,245,312
GoalBias+Tangent,49,True,37.74340485526632,0.5751690864562988,211,182
GoalBias+Tangent,50,True,40.606636977094816,0.539027214050293,204,220
