config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,2,True,39.56075565312573,0.4086008071899414,264,37
GoalBias,3,True,33.19300494693753,0.4743070602416992,269,42
GoalBias,4,True,37.26579150111061,0.23288607597351074,231,40
GoalBias,5,True,35.13008143149383,0.2353060245513916,217,27
GoalBias,6,True,32.67559116340897,0.5528500080108643,262,30
GoalBias,7,True,33.16673321627997,0.6757359504699707,271,38
GoalBias,8,True,36.35351871905061,0.16989827156066895,201,34
GoalBias,9,True,35.98186055152582,0.4279770851135254,284,44
GoalBias,10,True,45.61358243309107,0.1878070831298828,194,24
GoalBias,11,True,40.058348139296136,0.18717122077941895,201,17
GoalBias,12,True,36.23710610260278,0.24757885932922363,230,47
GoalBias,13,True,35.01477198507073,0.6472578048706055,275,29
GoalBias,14,True,47.98430451107355,0.5166759490966797,283,45
GoalBias,15,True,40.55101624005184,0.2743220329284668,209,29
GoalBias,16,True,40.97086764820229,0.22837376594543457,219,23
GoalBias,17,True,40.815640784783184,0.6319458484649658,325,116
GoalBias,18,True,38.69252614851639,0.4289827346801758,265,32
GoalBias,19,True,41.20584875412401,0.6193368434906006,279,39
GoalBias,20,True,31.760900751990963,0.21341204643249512,217,32
GoalBias,21,True,39.21052958808344,0.21149992942810059,206,20
GoalBias,22,True,39.185515637602926,0.22137689590454102,217,32
GoalBias,23,True,46.687963063072985,0.3484501838684082,284,37
GoalBias,24,True,36.97232856361985,0.46319103240966797,269,31
GoalBias,25,True,31.299721033138304,0.24221372604370117,228,24
GoalBias,26,True,34.1535863875554,0.2795748710632324,267,18
GoalBias,27,True,35.11816371153672,0.20574593544006348,228,42
GoalBias,28,True,33.22535945400309,0.677495002746582,282,40
GoalBias,29,True,44.40066931811515,0.27272820472717285,233,22
GoalBias,30,True,37.75224562918695,0.22931981086730957,230,34
GoalBias,31,True,40.458720770761175,0.2600712776184082,245,29
GoalBias,32,True,47.2419151790648,0.2643551826477051,249,82
GoalBias,33,True,37.821131501772584,0.25493407249450684,217,27
GoalBias,34,True,31.665857301164177,0.5488300323486328,279,40
GoalBias,35,True,36.61710045370138,0.33762311935424805,271,63
GoalBias,36,True,37.64960568636959,0.3692941665649414,288,39
GoalBias,37,True,42.31168720652144,0.21508502960205078,224,45
GoalBias,38,True,34.88320887983945,0.39200592041015625,292,84
GoalBias,39,True,41.08729604094981,0.23620390892028809,227,32
GoalBias,40,True,42.72316942479143,0.24183011054992676,243,76
GoalBias,41,True,31.084640154735872,0.29056596755981445,269,28
GoalBias,42,True,41.141563006765246,0.5391111373901367,284,28
GoalBias,43,True,31.89061420745154,0.23841094970703125,236,27
GoalBias,44,True,45.9365703168339,0.27443718910217285,242,39
GoalBias,45,True,31.408456942364765,0.19722700119018555,201,19
GoalBias,46,True,33.94999070787749,0.4931759834289551,267,54
GoalBias,47,True,33.866490868831356,0.28783297538757324,217,39
GoalBias,48,True,37.044517881057054,0.2090742588043213,202,20
GoalBias,49,True,33.66402160630247,0.558305025100708,269,55
GoalBias,50,True,48.5814600165497,0.2358379364013672,238,30
GoalBias+Tangent,1,True,38.345184203201065,0.3333091735839844,283,61
GoalBias+Tangent,2,True,41.268319580090235,0.256519079208374,245,37
GoalBias+Tangent,3,True,42.076990081882464,0.24701189994812012,238,42
GoalBias+Tangent,4,True,49.40910917955156,0.2895231246948242,262,40
GoalBias+Tangent,5,True,42.64104776376269,0.3402118682861328,264,27
GoalBias+Tangent,6,True,34.7481878717354,0.2377932071685791,244,30
GoalBias+Tangent,7,True,40.57660345230154,0.26424598693847656,254,38
GoalBias+Tangent,8,True,39.825018826166705,0.22223901748657227,237,34
GoalBias+Tangent,9,True,42.30763432367195,0.2775428295135498,263,44
GoalBias+Tangent,10,True,49.463492630285934,0.23135876655578613,229,24
GoalBias+Tangent,11,True,39.73010341450838,0.24773216247558594,236,17
GoalBias+Tangent,12,True,43.66751847466479,0.3163280487060547,264,47
GoalBias+Tangent,13,True,38.540580622432905,0.25287294387817383,229,29
GoalBias+Tangent,14,True,42.34848939963313,0.2789731025695801,272,45
GoalBias+Tangent,15,True,47.769493274427724,0.37986207008361816,247,29
GoalBias+Tangent,16,True,44.81976393572415,0.2716329097747803,250,23
GoalBias+Tangent,17,True,46.22593227456841,0.3683319091796875,316,116
GoalBias+Tangent,18,True,42.86717467661939,0.2874910831451416,254,32
GoalBias+Tangent,19,True,44.92131727897625,0.2979300022125244,264,39
GoalBias+Tangent,20,True,38.672925306536,0.27458882331848145,252,32
GoalBias+Tangent,21,True,42.576841750595236,0.25039100646972656,232,20
GoalBias+Tangent,22,True,41.89937160046971,0.25943613052368164,246,32
GoalBias+Tangent,23,True,43.79907453310723,0.33705806732177734,266,37
GoalBias+Tangent,24,True,45.20000757864626,0.2899439334869385,243,31
GoalBias+Tangent,25,True,48.42878084523161,0.2698187828063965,266,24
GoalBias+Tangent,26,True,43.8219201050271,0.2881619930267334,260,18
GoalBias+Tangent,27,True,39.387745015338425,0.24956703186035156,257,42
GoalBias+Tangent,28,True,39.96641331803002,0.3274052143096924,267,40
GoalBias+Tangent,29,True,51.03243328525587,0.3325939178466797,263,22
GoalBias+Tangent,30,True,44.887127812641644,0.28305697441101074,265,34
GoalBias+Tangent,31,True,43.026828998352805,0.30792808532714844,285,29
GoalBias+Tangent,32,True,44.343380616010414,0.31909799575805664,281,82
GoalBias+Tangent,33,True,39.11715575300052,0.331279993057251,271,27
GoalBias+Tangent,34,True,35.54595843328466,0.2677340507507324,254,40
GoalBias+Tangent,35,True,39.90673228303223,0.3061699867248535,257,63
GoalBias+Tangent,36,True,40.50048450198009,0.281296968460083,269,39
GoalBias+Tangent,37,True,49.447997766503356,0.28393006324768066,267,45
GoalBias+Tangent,38,True,48.52310890025091,0.2910637855529785,258,84
GoalBias+Tangent,39,True,39.198015976623736,0.2838430404663086,258,32
GoalBias+Tangent,40,True,42.5620682604789,0.2921109199523926,280,76
GoalBias+Tangent,41,True,34.79606388717904,0.3032069206237793,260,28
GoalBias+Tangent,42,True,58.75947162376386,0.2998380661010742,274,28
GoalBias+Tangent,43,True,36.630720479655686,0.24981212615966797,267,27
GoalBias+Tangent,44,True,52.864872765258774,0.2825939655303955,276,39
GoalBias+Tangent,45,True,36.58544314572903,0.23249506950378418,236,19
GoalBias+Tangent,46,True,44.11784197271498,0.3018026351928711,275,54
GoalBias+Tangent,47,True,36.915869380011394,0.28559207916259766,249,39
GoalBias+Tangent,48,True,46.00967162799495,0.23963594436645508,233,20
GoalBias+Tangent,49,True,41.11671960082843,0.2775251865386963,263,55
GoalBias+Tangent,50,True,51.04993872178666,0.31519174575805664,268,30
