config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,31,True,35.08853463179984,0.27732133865356445,260,48
GoalBias+Tangent,32,True,34.10840360662728,0.264573335647583,235,16
GoalBias+Tangent,33,True,35.10997416203317,0.2867710590362549,263,36
GoalBias+Tangent,34,True,36.75025027953846,0.26306915283203125,252,38
GoalBias+Tangent,35,True,30.03089062790972,0.2830848693847656,255,44
GoalBias+Tangent,36,True,37.294652564411635,0.3399050235748291,271,20
GoalBias+Tangent,37,True,35.58497006018165,0.23612308502197266,224,20
GoalBias+Tangent,38,True,32.948168552264114,0.29966068267822266,255,9
GoalBias+Tangent,39,True,40.254416360801585,0.31848692893981934,278,45
GoalBias+Tangent,40,True,38.781285869137456,0.2681100368499756,251,18
GoalBias+Tangent,41,True,37.7119950982722,0.312100887298584,276,40
GoalBias+Tangent,42,True,37.01873762690004,0.31894612312316895,271,18
GoalBias+Tangent,43,True,36.32954441850469,0.3049299716949463,285,78
GoalBias+Tangent,44,True,36.93376630935066,0.23346495628356934,248,19
GoalBias+Tangent,45,True,44.1968754950416,0.31406474113464355,246,32
GoalBias+Tangent,46,True,41.52983835667949,0.27532482147216797,261,17
GoalBias+Tangent,47,True,48.01314289547902,0.24422979354858398,247,22
GoalBias+Tangent,48,True,41.49650770922159,0.24364900588989258,229,30
GoalBias+Tangent,49,True,29.567987985509717,0.2887611389160156,261,43
GoalBias+Tangent,50,True,45.76268145851631,0.3393270969390869,291,21
