config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,24,True,35.231042865849005,0.2955350875854492,255,29
GoalBias+Tangent,25,True,35.5617516794047,0.25917482376098633,254,26
GoalBias+Tangent,26,True,40.44474671920075,0.34467196464538574,282,76
GoalBias+Tangent,27,True,43.33773087195138,0.3215789794921875,297,83
GoalBias+Tangent,28,True,44.27696077023731,0.28703999519348145,253,32
GoalBias+Tangent,29,True,45.8776682866239,0.3801426887512207,272,61
GoalBias+Tangent,30,True,49.34338271031941,0.3406379222869873,277,39
GoalBias+Tangent,31,True,37.9621283092007,0.26834917068481445,251,29
GoalBias+Tangent,32,True,47.632112988309196,0.3212900161743164,254,22
GoalBias+Tangent,33,True,36.18757926319161,0.2876429557800293,248,35
GoalBias+Tangent,34,True,36.30201256114304,0.26410412788391113,256,49
GoalBias+Tangent,35,True,45.10978653641865,0.30487513542175293,263,51
GoalBias+Tangent,36,True,36.594876718258554,0.34200286865234375,263,19
GoalBias+Tangent,37,True,42.44249219287208,0.30877208709716797,248,23
GoalBias+Tangent,38,True,41.45747980546784,0.32924389839172363,260,39
GoalBias+Tangent,39,True,53.01668263271184,0.35666394233703613,277,47
GoalBias+Tangent,40,True,39.16674265890168,0.24988794326782227,245,29
GoalBias+Tangent,41,True,43.36832758046743,0.3039700984954834,259,14
GoalBias+Tangent,42,True,47.10188447607519,0.3000199794769287,281,52
GoalBias+Tangent,43,True,50.178504999129274,0.2523171901702881,251,19
GoalBias+Tangent,44,True,40.96106254051809,0.3232908248901367,266,40
GoalBias+Tangent,45,True,49.27665218754789,0.2397933006286621,242,32
GoalBias+Tangent,46,True,37.40340794348638,0.28499603271484375,267,29
GoalBias+Tangent,47,True,40.45319086060819,0.259448766708374,253,22
GoalBias+Tangent,48,True,40.96141851662595,0.22304606437683105,236,30
GoalBias+Tangent,49,True,33.58507534921118,0.39506006240844727,253,23
GoalBias+Tangent,50,True,32.85682106291635,0.3055438995361328,281,43
