config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,19,True,41.184190419515375,0.6103301048278809,230,36
GoalBias,20,True,42.658700770302545,0.32817888259887695,211,32
GoalBias,21,True,62.42895248327361,0.372150182723999,200,93
GoalBias,22,True,37.8159962890142,0.38106584548950195,199,43
GoalBias,23,True,43.950871394256126,0.5579869747161865,231,57
GoalBias,24,True,41.74136769091656,0.5514569282531738,257,35
GoalBias,25,True,42.68101313622397,0.4114060401916504,224,24
GoalBias,26,True,43.56255820127059,0.37984275817871094,225,64
GoalBias,27,True,41.893443779733836,0.5670108795166016,261,41
GoalBias,28,True,44.23349061265098,0.6623561382293701,241,60
GoalBias,29,True,41.871351254190685,0.7243568897247314,250,43
GoalBias,30,True,39.151566875829054,0.6146776676177979,250,45
GoalBias,31,True,46.60191839868664,0.38446593284606934,208,29
GoalBias,32,True,45.342001109583514,0.3334207534790039,180,29
GoalBias,33,True,51.0953699591577,0.7533540725708008,233,86
GoalBias,34,True,44.65954547337173,0.5924792289733887,255,58
GoalBias,35,True,44.87109887997878,0.5322427749633789,240,45
GoalBias,36,True,43.967493868681586,0.4391770362854004,230,39
GoalBias,37,True,39.42486101298437,0.7003378868103027,268,79
GoalBias,38,True,50.65695423936357,0.395205020904541,214,54
GoalBias,39,True,48.01214228933186,0.40073084831237793,220,124
GoalBias,40,True,49.84438696450749,0.3394620418548584,189,32
GoalBias,41,True,44.84953286387759,0.7986550331115723,257,70
GoalBias,42,True,53.579174811840076,0.4267311096191406,216,98
GoalBias,43,True,38.31504059466546,0.4147353172302246,230,19
GoalBias,44,True,44.59236780265001,0.4307568073272705,210,33
GoalBias,45,True,42.50056542635043,0.4504261016845703,220,41
GoalBias,46,True,38.98085915635679,0.6264870166778564,247,41
GoalBias,47,True,37.89102073279678,0.4145479202270508,200,29
GoalBias,48,True,41.78831618562913,0.5384030342102051,246,52
GoalBias,49,True,46.83765791645448,0.6129388809204102,283,96
GoalBias,50,True,41.63242711538209,0.518172025680542,226,29
GoalBias+Tangent,1,True,45.49648916730802,0.3054380416870117,191,60
GoalBias+Tangent,2,True,58.85577814211385,0.36452770233154297,208,79
GoalBias+Tangent,3,True,52.41210268263804,0.31648731231689453,202,38
GoalBias+Tangent,4,True,47.451239809597496,0.33168482780456543,207,31
GoalBias+Tangent,5,True,45.97782893914973,0.3933219909667969,211,51
GoalBias+Tangent,6,True,44.59069948829044,0.5015130043029785,220,88
GoalBias+Tangent,7,True,42.80190067160827,0.3562638759613037,202,15
GoalBias+Tangent,8,True,45.04415112593322,0.387376070022583,227,60
GoalBias+Tangent,9,True,51.92369333406468,0.34987306594848633,201,47
GoalBias+Tangent,10,True,53.10430484393669,0.32379984855651855,199,69
GoalBias+Tangent,11,True,48.280299865554944,0.4557309150695801,242,147
GoalBias+Tangent,12,True,46.92386190823915,0.4265778064727783,231,43
GoalBias+Tangent,13,True,61.89373021148806,0.49742579460144043,249,156
GoalBias+Tangent,14,True,44.77127360305432,0.39031982421875,222,34
GoalBias+Tangent,15,True,47.70309859961767,0.3512871265411377,211,67
GoalBias+Tangent,16,True,47.80823342553029,0.411545991897583,238,54
GoalBias+Tangent,17,True,45.29380153067622,0.41759204864501953,228,50
GoalBias+Tangent,18,True,50.40843882326329,0.4204370975494385,211,44
GoalBias+Tangent,19,True,47.547192877611515,0.3495211601257324,191,36
GoalBias+Tangent,20,True,45.693720095177405,0.3597841262817383,210,32
GoalBias+Tangent,21,True,73.70034915086092,0.4066193103790283,214,93
GoalBias+Tangent,22,True,40.660706906901225,0.4389519691467285,208,43
GoalBias+Tangent,23,True,46.2823800070731,0.3751869201660156,206,57
GoalBias+Tangent,24,True,48.345783697157934,0.35720396041870117,211,35
GoalBias+Tangent,25,True,39.2043825139511,0.3320000171661377,211,24
GoalBias+Tangent,26,True,54.437193050308785,0.38376879692077637,228,64
GoalBias+Tangent,27,True,45.538745398803506,0.47679591178894043,238,41
GoalBias+Tangent,28,True,60.04067622818336,0.37068676948547363,223,60
GoalBias+Tangent,29,True,48.292249509636825,0.44211697578430176,221,43
GoalBias+Tangent,30,True,50.86867556677934,0.38703060150146484,221,45
GoalBias+Tangent,31,True,49.03963485829386,0.362713098526001,218,29
GoalBias+Tangent,32,True,47.47977729901123,0.36314892768859863,190,29
GoalBias+Tangent,33,True,50.728300662659095,0.49738597869873047,223,86
GoalBias+Tangent,34,True,41.795478637265525,0.38466572761535645,215,58
GoalBias+Tangent,35,True,46.440489657075354,0.3753030300140381,227,45
GoalBias+Tangent,36,True,46.38885754818706,0.4143800735473633,235,39
GoalBias+Tangent,37,True,40.987827642756805,0.418734073638916,224,79
GoalBias+Tangent,38,True,52.97687863799635,0.4499781131744385,232,54
GoalBias+Tangent,39,True,54.453381903676544,0.4612889289855957,251,124
GoalBias+Tangent,40,True,54.19214242071881,0.3282020092010498,197,32
GoalBias+Tangent,41,True,47.768146451530974,0.4222991466522217,234,70
GoalBias+Tangent,42,True,56.87568524768692,0.40924525260925293,233,98
GoalBias+Tangent,43,True,46.15519707212462,0.31710100173950195,202,19
GoalBias+Tangent,44,True,49.682126596855554,0.3666229248046875,204,33
GoalBias+Tangent,45,True,42.30342023488301,0.311953067779541,183,41
GoalBias+Tangent,46,True,54.76148308747462,0.43428611755371094,225,41
GoalBias+Tangent,47,True,46.67524950663565,0.32759976387023926,191,29
GoalBias+Tangent,48,True,48.39730955660197,0.35851001739501953,207,52
GoalBias+Tangent,49,True,48.797884389238554,0.43657612800598145,260,96
GoalBias+Tangent,50,True,49.011140360893485,0.4777801036834717,229,29
