config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,18,True,56.65615925273829,0.697685956954956,220,224
GoalBias+Tangent,19,True,67.26071378003599,0.6205201148986816,228,265
GoalBias+Tangent,20,True,68.30537099246772,0.6066560745239258,219,253
GoalBias+Tangent,21,True,60.67949034675681,0.6306688785552979,216,263
GoalBias+Tangent,22,True,54.089954063707445,0.6488656997680664,227,191
GoalBias+Tangent,23,True,65.93580313457905,0.6018209457397461,218,228
GoalBias+Tangent,24,True,63.188883356305055,1.3518660068511963,354,567
GoalBias+Tangent,25,True,54.8948021296633,0.5975370407104492,218,179
GoalBias+Tangent,26,True,68.20058833529482,0.7766380310058594,278,368
GoalBias+Tangent,27,True,72.97458538518626,0.7562770843505859,246,203
GoalBias+Tangent,28,True,58.77342042542267,0.4404582977294922,160,65
GoalBias+Tangent,29,True,54.309083747318965,1.0873489379882812,347,365
GoalBias+Tangent,30,True,69.51814724605869,0.8567643165588379,300,412
GoalBias+Tangent,31,True,73.67080959595134,0.7498428821563721,228,263
GoalBias+Tangent,32,True,65.99757668760891,0.8214547634124756,252,356
GoalBias+Tangent,33,True,63.24737203977245,0.616084098815918,204,176
GoalBias+Tangent,34,True,64.5112993514175,0.7470619678497314,242,239
GoalBias+Tangent,35,True,64.41316739074654,0.7559058666229248,243,278
GoalBias+Tangent,36,True,64.43515399518216,0.6396396160125732,217,193
GoalBias+Tangent,37,True,62.880754553058885,0.46355295181274414,176,154
GoalBias+Tangent,38,True,60.41169172636716,0.44510483741760254,166,101
GoalBias+Tangent,39,True,61.504231081306614,0.8299500942230225,249,321
GoalBias+Tangent,40,True,62.34629831999625,0.8015408515930176,266,322
GoalBias+Tangent,41,True,59.81300905226063,0.5953841209411621,216,240
GoalBias+Tangent,42,True,56.373537706514966,0.5718791484832764,210,163
GoalBias+Tangent,43,True,59.63423563014629,0.5374808311462402,226,171
GoalBias+Tangent,44,True,60.84060702314039,0.4837489128112793,184,171
GoalBias+Tangent,45,True,73.97882624512748,0.545306921005249,211,218
GoalBias+Tangent,46,True,69.25369702757129,0.7358598709106445,227,294
GoalBias+Tangent,47,True,50.42601594298033,0.6354591846466064,223,195
GoalBias+Tangent,48,True,66.88717846114865,0.5497610569000244,196,155
GoalBias+Tangent,49,True,56.06314396355908,0.6141860485076904,212,180
GoalBias+Tangent,50,True,65.00674451186532,0.6680490970611572,229,248
