config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,20,True,74.98975096054205,1.777869701385498,314,906
GoalBias,21,True,66.01738849477103,1.7708148956298828,342,1118
GoalBias,22,True,74.29525932463841,1.8329408168792725,340,873
GoalBias,23,True,43.80687896874428,1.3526639938354492,274,407
GoalBias,24,True,50.78816824161713,0.8273758888244629,261,400
GoalBias,25,True,71.28846391108652,1.776282787322998,311,704
GoalBias,26,True,73.25135041258515,1.1493098735809326,304,719
GoalBias,27,True,72.19884112999601,1.3224189281463623,328,733
GoalBias,28,True,62.19467298432017,0.4657881259918213,169,165
GoalBias,29,True,55.74674959397745,0.8977839946746826,257,479
GoalBias,30,True,67.40514729822975,1.708632230758667,266,348
GoalBias,31,True,55.71438810631639,1.1208641529083252,279,310
GoalBias,32,True,71.39222624677821,1.127417802810669,273,655
GoalBias,33,True,54.710592996497866,1.0236918926239014,236,306
GoalBias,34,True,67.67324107855472,1.4593479633331299,303,559
GoalBias,35,True,56.76181076793698,0.950221061706543,243,648
GoalBias,36,True,42.87786939496204,0.6874778270721436,183,461
GoalBias,37,True,69.54045542769637,1.2735881805419922,286,470
GoalBias,38,True,41.56551881306645,0.9954218864440918,250,328
GoalBias,39,True,68.62607065783341,0.5771927833557129,188,273
GoalBias,40,True,42.16471554907897,0.5561778545379639,159,152
GoalBias,41,True,68.8077905308156,1.4072933197021484,293,487
GoalBias,42,True,68.45560620407488,1.2555420398712158,312,341
GoalBias,43,True,46.08320134526512,0.874675989151001,272,462
GoalBias,44,True,52.65407373110176,1.0633788108825684,269,368
GoalBias,45,True,60.28331886437412,0.8462450504302979,283,367
GoalBias,46,True,58.430350963690465,1.303558111190796,350,698
GoalBias,47,True,70.2768789820505,1.0517792701721191,261,407
GoalBias,48,True,42.340125432418056,1.5748770236968994,316,722
GoalBias,49,True,50.96092872127939,1.390376091003418,270,709
GoalBias,50,True,67.10069587931595,0.9734547138214111,279,433
GoalBias+Tangent,1,True,72.73386713083313,0.8755402565002441,222,510
GoalBias+Tangent,2,True,77.16478006936863,1.244318962097168,289,896
GoalBias+Tangent,3,True,47.67973999361118,0.601093053817749,201,337
GoalBias+Tangent,4,True,49.662392499703195,0.6343340873718262,190,315
GoalBias+Tangent,5,True,72.85790362005945,0.6464331150054932,208,278
GoalBias+Tangent,6,True,47.253533393959614,1.1474878787994385,284,513
GoalBias+Tangent,7,True,79.07049609059355,0.7610290050506592,220,419
GoalBias+Tangent,8,True,46.86996165801399,0.9470179080963135,264,691
GoalBias+Tangent,9,True,50.001918782813185,0.8576500415802002,246,556
GoalBias+Tangent,10,True,79.92141855105544,0.9296257495880127,256,571
GoalBias+Tangent,11,True,45.04323309970318,0.656951904296875,215,345
GoalBias+Tangent,12,True,48.988173688248416,0.747689962387085,248,569
GoalBias+Tangent,13,True,54.146785074809756,0.7829751968383789,235,472
GoalBias+Tangent,14,True,64.50923152420904,0.6539130210876465,203,339
GoalBias+Tangent,15,True,51.84544750319837,0.7879681587219238,253,442
GoalBias+Tangent,16,True,79.47108485683711,1.2047011852264404,318,419
GoalBias+Tangent,17,True,58.45688288265352,0.8130509853363037,206,612
GoalBias+Tangent,18,True,81.69552216753604,0.9419710636138916,240,620
GoalBias+Tangent,19,True,66.22402654989627,0.599250078201294,206,347
GoalBias+Tangent,20,True,82.07251650590099,1.8813350200653076,368,906
GoalBias+Tangent,21,True,71.72211888735717,1.4667818546295166,316,1118
GoalBias+Tangent,22,True,80.51446973574774,1.4531409740447998,302,873
GoalBias+Tangent,23,True,52.51662726688699,0.7129189968109131,232,407
GoalBias+Tangent,24,True,52.87723643391544,0.6694159507751465,237,400
GoalBias+Tangent,25,True,72.23004793219486,1.0566678047180176,266,704
GoalBias+Tangent,26,True,77.36519933694674,1.1060516834259033,299,719
GoalBias+Tangent,27,True,74.3881033475548,1.3405439853668213,339,733
GoalBias+Tangent,28,True,62.75029368185433,0.4648721218109131,184,165
GoalBias+Tangent,29,True,61.03106387720588,0.964771032333374,267,479
GoalBias+Tangent,30,True,74.13795084809703,0.6997561454772949,220,348
GoalBias+Tangent,31,True,62.927238041540896,0.7843911647796631,242,310
GoalBias+Tangent,32,True,77.55966376895039,1.2244329452514648,284,655
GoalBias+Tangent,33,True,64.27982531755629,0.604435920715332,194,306
GoalBias+Tangent,34,True,73.94043282941661,1.1131420135498047,258,559
GoalBias+Tangent,35,True,61.16849574771109,0.9918239116668701,298,648
GoalBias+Tangent,36,True,44.868140463503835,0.7068808078765869,196,461
GoalBias+Tangent,37,True,72.46625935763414,0.937654972076416,245,470
GoalBias+Tangent,38,True,52.98821704507505,0.5958511829376221,207,344
GoalBias+Tangent,39,True,73.55652300305822,0.6099603176116943,200,273
GoalBias+Tangent,40,True,48.76277567779307,0.4253261089324951,165,152
GoalBias+Tangent,41,True,78.70298936709052,0.8919098377227783,255,487
GoalBias+Tangent,42,True,75.61450241592001,1.0937316417694092,274,341
GoalBias+Tangent,43,True,53.141003121333874,0.8874170780181885,285,462
GoalBias+Tangent,44,True,57.95853528251341,0.6349117755889893,233,368
GoalBias+Tangent,45,True,64.05205926421996,0.7563490867614746,242,367
GoalBias+Tangent,46,True,65.04322891198491,1.2002551555633545,307,698
GoalBias+Tangent,47,True,77.92222393214985,0.6878030300140381,218,407
GoalBias+Tangent,48,True,49.07605060118762,1.1090939044952393,271,722
GoalBias+Tangent,49,True,62.497393511370184,1.3621611595153809,277,709
GoalBias+Tangent,50,True,77.61504613231209,0.7399880886077881,227,433
