config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,43,True,39.808308379887315,0.4793550968170166,248,64
Baseline,44,True,38.31202618296552,0.953887939453125,392,223
Baseline,45,True,37.620698926867256,0.7335150241851807,317,149
Baseline,46,True,33.16449047151553,0.4928741455078125,258,65
Baseline,47,True,31.47735408765527,0.49549293518066406,249,58
Baseline,48,True,38.72226511814048,0.46333742141723633,252,45
Baseline,49,True,37.30625799760756,0.44155335426330566,242,46
Baseline,50,True,38.66209649366135,0.5270640850067139,275,101
GoalBias,1,True,28.81807020907356,0.49466705322265625,249,141
GoalBias,2,True,36.52340738560343,0.42403197288513184,219,50
GoalBias,3,True,49.16219790572876,0.6063151359558105,257,83
GoalBias,4,True,38.18578090101623,0.4951496124267578,271,115
GoalBias,5,True,40.117945731084724,0.42229199409484863,226,124
GoalBias,6,True,32.68753591873388,0.7850050926208496,294,106
GoalBias,7,True,34.46926284110185,0.30175018310546875,193,45
GoalBias,8,True,31.049357931824535,1.0185718536376953,344,223
GoalBias,9,True,37.911814255513704,0.7160260677337646,305,148
GoalBias,10,True,47.348280287352075,0.4623119831085205,222,156
GoalBias,11,True,34.32549425412414,0.8987748622894287,286,191
GoalBias,12,True,32.13049607383756,0.9189779758453369,314,136
GoalBias,13,True,33.67664223402638,0.6161179542541504,238,22
GoalBias,14,True,33.4049482684028,0.42926812171936035,240,76
GoalBias,15,True,36.83284469062925,0.39229679107666016,220,72
GoalBias,16,True,34.50265084492789,0.339428186416626,201,37
GoalBias,17,True,34.622037993499205,0.4072682857513428,221,57
GoalBias,18,True,31.249144829822036,0.4619908332824707,219,51
GoalBias,19,True,37.16208014314123,0.829517126083374,280,101
GoalBias,20,True,41.204918840241675,0.3466818332672119,193,86
GoalBias,21,True,33.95121821943628,0.6830971240997314,307,195
GoalBias,22,True,32.17044667106061,0.4111337661743164,229,36
GoalBias,23,True,38.345405642234,0.5085229873657227,260,36
GoalBias,24,True,33.801822004561316,0.5948429107666016,277,64
GoalBias,25,True,32.880701190608484,0.6737761497497559,264,71
GoalBias,26,True,46.78368538895095,0.6035079956054688,278,211
GoalBias,27,True,36.71611271101785,0.674116849899292,256,116
GoalBias,28,True,29.50964982117781,0.3950071334838867,224,92
GoalBias,29,True,42.04175406937557,0.497312068939209,254,141
GoalBias,30,True,39.868605728622725,0.4551239013671875,213,115
GoalBias,31,True,43.02644584245883,0.5411198139190674,264,183
GoalBias,32,True,29.347199538857108,0.5657439231872559,275,69
GoalBias,33,True,32.80184628762419,0.47189903259277344,249,39
GoalBias,34,True,30.608906568551387,0.306704044342041,184,28
GoalBias,35,True,38.07676511887539,0.2645399570465088,171,19
GoalBias,36,True,36.960351751054304,0.4745519161224365,235,125
GoalBias,37,True,40.21769239597127,0.30821990966796875,180,37
GoalBias,38,True,30.886968125508265,0.6181941032409668,253,59
GoalBias,39,True,29.566622466013452,0.3151111602783203,189,25
GoalBias,40,True,38.758314673388206,0.6784591674804688,288,163
GoalBias,41,True,41.0438554803437,0.6357870101928711,260,106
GoalBias,42,True,32.999999999999986,0.24729394912719727,161,24
GoalBias,43,True,40.593105750941184,0.4183008670806885,210,35
GoalBias,44,True,34.60640808617044,0.6115748882293701,261,39
GoalBias,45,True,32.964283913661504,0.37202978134155273,206,61
GoalBias,46,True,32.50283790278299,0.4123342037200928,239,63
GoalBias,47,True,37.72479179976303,0.6662459373474121,270,69
GoalBias,48,True,33.99161788425916,0.4995119571685791,245,102
GoalBias,49,True,36.74844618225422,0.3770411014556885,196,54
GoalBias,50,True,42.25764315031043,0.6627779006958008,278,92
GoalBias+Tangent,1,True,33.752312769789896,0.5250499248504639,265,141
GoalBias+Tangent,2,True,41.97072254197255,0.4243929386138916,237,50
GoalBias+Tangent,3,True,45.86031447258493,0.4465169906616211,258,83
GoalBias+Tangent,4,True,45.9350641343586,0.4507420063018799,255,115
GoalBias+Tangent,5,True,38.57421788124802,0.4759550094604492,246,124
GoalBias+Tangent,6,True,36.37254205959903,0.5028748512268066,244,106
GoalBias+Tangent,7,True,37.751656260029925,0.37784290313720703,221,45
GoalBias+Tangent,8,True,43.38791482865964,0.6730990409851074,312,223
GoalBias+Tangent,9,True,40.58136932222431,0.563075065612793,272,148
GoalBias+Tangent,10,True,52.76285554675754,0.46779894828796387,237,156
GoalBias+Tangent,11,True,39.625925574631765,0.61427903175354,264,191
GoalBias+Tangent,12,True,33.486420772978875,0.5026581287384033,277,136
GoalBias+Tangent,13,True,43.59557225064548,0.3334972858428955,206,22
GoalBias+Tangent,14,True,46.421477830253814,0.4384760856628418,254,76
GoalBias+Tangent,15,True,40.92729758516098,0.4304320812225342,239,72
GoalBias+Tangent,16,True,40.62167486144475,0.3874979019165039,224,37
GoalBias+Tangent,17,True,37.915270994502166,0.5047259330749512,256,57
GoalBias+Tangent,18,True,33.26976797789869,0.42167091369628906,223,51
GoalBias+Tangent,19,True,40.891833781044326,0.5391249656677246,259,101
GoalBias+Tangent,20,True,45.169837786270534,0.38768577575683594,214,86
GoalBias+Tangent,21,True,29.08122312236683,0.6470048427581787,314,195
GoalBias+Tangent,22,True,44.97742133006769,0.3419840335845947,213,36
GoalBias+Tangent,23,True,35.73686382578426,0.3942091464996338,232,36
GoalBias+Tangent,24,True,41.990826143817785,0.4388153553009033,230,64
GoalBias+Tangent,25,True,38.942063430542156,0.389235258102417,233,75
GoalBias+Tangent,26,True,47.30204251301337,0.6071150302886963,284,211
GoalBias+Tangent,27,True,43.31990664728749,0.48133015632629395,241,116
GoalBias+Tangent,28,True,31.311813905369952,0.4480006694793701,236,92
GoalBias+Tangent,29,True,43.123791822210066,0.5343821048736572,278,154
GoalBias+Tangent,30,True,46.71198788811523,0.4667351245880127,235,115
GoalBias+Tangent,31,True,47.469023872676175,0.5782320499420166,289,183
GoalBias+Tangent,32,True,44.038070251686854,0.3819441795349121,230,69
GoalBias+Tangent,33,True,32.79733404506396,0.33585619926452637,207,39
GoalBias+Tangent,34,True,33.58242578784828,0.37825703620910645,210,28
GoalBias+Tangent,35,True,43.76846329306367,0.2850790023803711,191,19
GoalBias+Tangent,36,True,41.365731317928855,0.41231513023376465,237,125
GoalBias+Tangent,37,True,47.84514479605405,0.3144500255584717,200,37
GoalBias+Tangent,38,True,36.771908164608135,0.40521812438964844,218,59
GoalBias+Tangent,39,True,36.340783274939,0.33906078338623047,202,25
GoalBias+Tangent,40,True,43.11474606786181,0.6407558917999268,292,187
GoalBias+Tangent,41,True,46.188957476452785,0.43601083755493164,237,106
GoalBias+Tangent,42,True,38.883250124378456,0.2829151153564453,182,24
GoalBias+Tangent,43,True,41.720772372956226,0.3941659927368164,219,35
GoalBias+Tangent,44,True,41.91311050677141,0.43402600288391113,225,39
GoalBias+Tangent,45,True,34.2083614076154,0.4808800220489502,223,61
GoalBias+Tangent,46,True,40.635843146400376,0.4496901035308838,238,63
GoalBias+Tangent,47,True,41.46440604443942,0.43581295013427734,233,69
GoalBias+Tangent,48,True,45.8925566063373,0.4847719669342041,236,102
GoalBias+Tangent,49,True,37.89703190665128,0.42995595932006836,214,54
GoalBias+Tangent,50,True,47.095096284588905,0.4531741142272949,246,92
