config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,23,True,48.599914568091286,0.22457504272460938,236,25
GoalBias+Tangent,24,True,38.8992710825673,0.24270296096801758,238,21
GoalBias+Tangent,25,True,45.61654388496592,0.2529788017272949,237,17
GoalBias+Tangent,26,True,35.070016446677016,0.28366994857788086,259,18
GoalBias+Tangent,27,True,38.34457065292783,0.27356505393981934,255,17
GoalBias+Tangent,28,True,49.46831722227503,0.22832894325256348,230,26
GoalBias+Tangent,29,True,37.10485793311009,0.24251794815063477,242,22
GoalBias+Tangent,30,True,48.900907461882724,0.3775310516357422,284,41
GoalBias+Tangent,31,True,41.212076640982986,0.2880580425262451,271,76
GoalBias+Tangent,32,True,38.57910458215104,0.26926374435424805,257,33
GoalBias+Tangent,33,True,47.94491087256345,0.24302005767822266,236,18
GoalBias+Tangent,34,True,43.105710169543336,0.2974221706390381,263,25
GoalBias+Tangent,35,True,37.72704544760048,0.2717280387878418,256,35
GoalBias+Tangent,36,True,43.391606743582855,0.2649407386779785,257,20
GoalBias+Tangent,37,True,35.38500324818352,0.24873590469360352,227,19
GoalBias+Tangent,38,True,39.36905122464952,0.26436305046081543,235,15
GoalBias+Tangent,39,True,44.668129662580775,0.2704308032989502,245,31
GoalBias+Tangent,40,True,37.59926197167564,0.28090381622314453,263,71
GoalBias+Tangent,41,True,44.174029003081095,0.2772531509399414,247,20
GoalBias+Tangent,42,True,37.60835788333541,0.2798619270324707,255,27
GoalBias+Tangent,43,True,44.213119188096655,0.22996115684509277,247,27
GoalBias+Tangent,44,True,39.47500537265212,0.2829110622406006,257,30
GoalBias+Tangent,45,True,43.78126788543887,0.29158568382263184,239,18
GoalBias+Tangent,46,True,45.96100894860151,0.23715710639953613,240,16
GoalBias+Tangent,47,True,38.084839793017416,0.25290584564208984,250,25
GoalBias+Tangent,48,True,37.014855271508246,0.25600504875183105,228,19
GoalBias+Tangent,49,True,41.789762948932136,0.4186270236968994,285,87
GoalBias+Tangent,50,True,38.26957783620241,0.2655198574066162,248,19
