config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,23,True,30.8404386457287,0.5092611312866211,172,38
GoalBias,24,True,30.359686819815547,0.31545376777648926,149,25
GoalBias,25,True,30.000000000000068,1.0696241855621338,227,59
GoalBias,26,True,29.620162319261212,0.47103118896484375,173,58
GoalBias,27,True,29.76012905011804,0.4170229434967041,171,56
GoalBias,28,True,34.78767446831938,1.0960419178009033,294,389
GoalBias,29,True,32.032035877663155,0.3190488815307617,142,17
GoalBias,30,True,31.142129785868217,0.673530101776123,216,200
GoalBias,31,True,28.270676523773115,0.6696279048919678,200,28
GoalBias,32,True,30.618357961651895,0.9332139492034912,216,23
GoalBias,33,True,29.658960894725272,1.3822112083435059,224,49
GoalBias,34,True,32.50740650230259,0.5385773181915283,202,27
GoalBias,35,True,33.46613503899447,0.652033805847168,204,164
GoalBias,36,True,28.911381651939145,0.9658458232879639,212,23
GoalBias,37,True,26.01605243274501,1.531959056854248,226,59
GoalBias,38,True,28.584391943695472,0.54935622215271,188,144
GoalBias,39,True,36.60128739067622,0.701409101486206,207,215
GoalBias,40,True,29.269485535398342,0.4309561252593994,158,31
GoalBias,41,True,37.13264293830016,0.4406428337097168,187,22
GoalBias,42,True,34.769017272658786,0.42661404609680176,166,18
GoalBias,43,True,33.500672705572754,0.4016118049621582,160,36
GoalBias,44,True,33.288689985473816,0.3777132034301758,163,36
GoalBias,45,True,27.468982909623655,0.5896439552307129,193,222
GoalBias,46,True,31.52521908783762,0.7061209678649902,216,133
GoalBias,47,True,40.775691208462355,0.5980930328369141,193,54
GoalBias,48,True,29.193497987567053,0.6369318962097168,167,30
GoalBias,49,True,32.90892512817729,1.0006389617919922,206,23
GoalBias,50,True,28.94905106544968,0.39380884170532227,168,38
GoalBias+Tangent,1,True,47.95478235914783,1.13661789894104,322,322
GoalBias+Tangent,2,True,34.130304311932,0.6325089931488037,210,145
GoalBias+Tangent,3,True,43.90950084993874,0.518805980682373,184,23
GoalBias+Tangent,4,True,43.881075886851406,0.8092288970947266,231,237
GoalBias+Tangent,5,True,34.99475617904203,0.7043647766113281,203,16
GoalBias+Tangent,6,True,49.161952215191675,0.6569087505340576,201,183
GoalBias+Tangent,7,True,30.332666881204535,0.5651719570159912,202,98
GoalBias+Tangent,8,True,33.91860820482351,0.4885749816894531,174,18
GoalBias+Tangent,9,True,47.3272149851471,0.5134220123291016,201,109
GoalBias+Tangent,10,True,34.10618290083869,0.5298388004302979,180,15
GoalBias+Tangent,11,True,40.970221111719596,0.6485781669616699,227,192
GoalBias+Tangent,12,True,47.13547608461653,0.7346251010894775,240,184
GoalBias+Tangent,13,True,39.41211621229937,0.39357471466064453,156,43
GoalBias+Tangent,14,True,39.15828616957701,0.47315502166748047,180,28
GoalBias+Tangent,15,True,33.64626131173353,0.48253893852233887,186,17
GoalBias+Tangent,16,True,33.920676204789984,0.6178429126739502,225,161
GoalBias+Tangent,17,True,32.87292317621098,0.5079338550567627,186,12
GoalBias+Tangent,18,True,42.16773869851519,0.8780920505523682,278,249
GoalBias+Tangent,19,True,42.617887609117744,0.6961221694946289,232,135
GoalBias+Tangent,20,True,32.0259057997281,0.49883389472961426,186,52
GoalBias+Tangent,21,True,33.40935016494504,0.5076701641082764,178,69
GoalBias+Tangent,22,True,37.601123188969126,0.6491289138793945,196,43
GoalBias+Tangent,23,True,41.03269712910832,0.6038141250610352,197,38
GoalBias+Tangent,24,True,33.57828337315067,0.4082958698272705,172,25
GoalBias+Tangent,25,True,37.502284058462735,0.5166630744934082,198,59
GoalBias+Tangent,26,True,34.391286394275426,0.6014399528503418,205,58
GoalBias+Tangent,27,True,34.62129361174714,0.4509909152984619,178,56
GoalBias+Tangent,28,True,38.15394701976143,1.1238787174224854,308,389
GoalBias+Tangent,29,True,40.51920090273479,0.517780065536499,179,17
GoalBias+Tangent,30,True,35.34759164550397,0.687755823135376,228,200
GoalBias+Tangent,31,True,34.52088821558298,0.4562060832977295,183,28
GoalBias+Tangent,32,True,34.59498716581167,0.4976780414581299,181,23
GoalBias+Tangent,33,True,38.38025962404097,0.5100209712982178,190,49
GoalBias+Tangent,34,True,34.56423119083063,0.4414081573486328,179,27
GoalBias+Tangent,35,True,36.465693850743406,0.7272460460662842,228,164
GoalBias+Tangent,36,True,30.67933099425843,0.5419833660125732,188,23
GoalBias+Tangent,37,True,34.07301641538321,0.5513620376586914,193,59
GoalBias+Tangent,38,True,33.574983974629056,0.6665620803833008,221,144
GoalBias+Tangent,39,True,39.1326201897328,0.7167010307312012,230,215
GoalBias+Tangent,40,True,36.3833720688439,0.7345538139343262,237,177
GoalBias+Tangent,41,True,41.84286000173866,0.4721689224243164,193,22
GoalBias+Tangent,42,True,44.77177909449425,0.5588400363922119,196,18
GoalBias+Tangent,43,True,40.010946185089395,0.46235084533691406,190,36
GoalBias+Tangent,44,True,42.61521928616362,0.4120187759399414,175,36
GoalBias+Tangent,45,True,32.59301626011215,0.816735029220581,253,315
GoalBias+Tangent,46,True,36.329918313495035,0.8310990333557129,234,137
GoalBias+Tangent,47,True,47.349461159659946,0.6069240570068359,204,54
GoalBias+Tangent,48,True,33.80234774305201,0.4580371379852295,166,30
GoalBias+Tangent,49,True,34.724636163058015,0.5421957969665527,182,23
GoalBias+Tangent,50,True,29.34992232983696,0.531170129776001,193,38
