config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,33,True,52.61563181868539,0.6690239906311035,232,130
Baseline,34,True,69.38880517121143,1.1660428047180176,290,350
Baseline,35,True,57.79138591833597,0.5890910625457764,216,116
Baseline,36,True,50.47829613051181,0.5881738662719727,205,109
Baseline,37,True,59.50332207561833,0.9044239521026611,285,337
Baseline,38,True,58.18399386377613,0.5814309120178223,198,139
Baseline,39,True,55.30363513974553,0.6188459396362305,219,104
Baseline,40,True,54.09154202473274,0.7788219451904297,245,235
Baseline,41,True,54.28598123948154,0.7609589099884033,246,184
Baseline,42,True,61.08877959826375,1.1551649570465088,285,241
Baseline,43,True,60.60786707092218,0.7445240020751953,258,164
Baseline,44,True,51.739840868862466,0.5457227230072021,198,100
Baseline,45,True,51.635345750981614,0.6620769500732422,239,145
Baseline,46,True,57.66641396364279,0.637923002243042,231,271
Baseline,47,True,54.95123238711716,0.5769059658050537,200,135
Baseline,48,True,52.58684589654133,0.6396582126617432,196,83
Baseline,49,True,51.99106231170228,0.6971077919006348,215,181
Baseline,50,True,55.21942835890048,0.7253928184509277,248,163
GoalBias,1,True,61.890010764373656,0.7868289947509766,245,275
GoalBias,2,True,48.631701859923126,0.7152228355407715,221,176
GoalBias,3,True,49.40345966415187,0.7973690032958984,265,279
GoalBias,4,True,49.01219188772412,1.049414873123169,231,70
GoalBias,5,True,60.239355322496436,1.0789718627929688,293,369
GoalBias,6,True,48.76081062654199,0.9935181140899658,224,97
GoalBias,7,True,47.704380906284676,1.0675289630889893,240,195
GoalBias,8,True,50.213356340007316,0.6881692409515381,205,88
GoalBias,9,True,50.90892911712266,0.7246658802032471,223,187
GoalBias,10,True,45.37216643892589,0.6437668800354004,221,82
GoalBias,11,True,50.57337455344625,0.47234201431274414,179,193
GoalBias,12,True,49.02835153386654,0.5336079597473145,181,117
GoalBias,13,True,58.50311605947185,0.5677018165588379,189,276
GoalBias,14,True,51.067103133419955,0.7843570709228516,211,110
GoalBias,15,True,47.42392170417018,0.6312041282653809,216,319
GoalBias,16,True,47.884718632881615,0.6056699752807617,209,123
GoalBias,17,True,50.09662339427106,1.0941691398620605,248,255
GoalBias,18,True,53.52330813774445,0.7489068508148193,237,178
GoalBias,19,True,56.782937429169245,0.5105688571929932,188,174
GoalBias,20,True,62.05594529354108,1.1793498992919922,280,297
GoalBias,21,True,64.65606830603097,0.8510739803314209,256,336
GoalBias,22,True,48.11771776766006,0.7440261840820312,191,121
GoalBias,23,True,62.47794548664778,1.3264691829681396,285,264
GoalBias,24,True,48.6214114367211,0.39029407501220703,159,98
GoalBias,25,True,45.545799473004,0.4573049545288086,176,90
GoalBias,26,True,49.81281756216369,0.6033070087432861,199,118
GoalBias,27,True,56.73972255347364,0.7398719787597656,260,236
GoalBias,28,True,65.3316436626742,1.3504929542541504,259,181
GoalBias,29,True,48.62423268715034,1.4193248748779297,248,205
GoalBias,30,True,47.122429000676334,0.78125,185,129
GoalBias,31,True,56.48280081491411,0.4256918430328369,169,129
GoalBias,32,True,52.01311295543271,0.4396500587463379,158,142
GoalBias,33,True,48.3593411014712,0.6926190853118896,215,86
GoalBias,34,True,51.7600091284684,0.6342570781707764,222,188
GoalBias,35,True,66.4541474893515,0.6363301277160645,228,232
GoalBias,36,True,50.8311304180736,0.9459011554718018,231,145
GoalBias,37,True,47.25580626955954,0.7932181358337402,229,121
GoalBias,38,True,61.832680410698,0.805081844329834,252,266
GoalBias,39,True,48.85981169556216,0.8837060928344727,213,173
GoalBias,40,True,51.16648582022496,0.6095397472381592,180,39
GoalBias,41,True,59.81065967136937,0.8111870288848877,197,140
GoalBias,42,True,55.44861946893102,0.523439884185791,186,104
GoalBias,43,True,54.95374258565176,0.48694300651550293,202,131
GoalBias,44,True,56.22798691577768,1.1909308433532715,259,274
GoalBias,45,True,57.54327254513228,1.1073391437530518,267,196
GoalBias,46,True,52.99493804625947,0.49936389923095703,178,145
GoalBias,47,True,54.839645037312515,0.5661780834197998,199,248
GoalBias,48,True,54.44781348835587,0.8477659225463867,197,101
GoalBias,49,True,50.212189503532855,1.2646899223327637,247,386
GoalBias,50,True,44.23947603183701,0.7721421718597412,225,123
GoalBias+Tangent,1,True,64.26423595191275,0.6542830467224121,222,275
GoalBias+Tangent,2,True,51.23159106056283,0.5830428600311279,213,176
GoalBias+Tangent,3,True,55.54986105932065,0.6234471797943115,215,279
GoalBias+Tangent,4,True,52.873286521207184,0.5322539806365967,198,70
GoalBias+Tangent,5,True,62.94980930839271,0.8269400596618652,257,369
GoalBias+Tangent,6,True,62.408213031155015,0.5028088092803955,189,97
GoalBias+Tangent,7,True,55.65068109476121,0.669517993927002,226,195
GoalBias+Tangent,8,True,50.42178194712695,0.38106822967529297,159,88
GoalBias+Tangent,9,True,58.21428641438025,0.563530683517456,190,187
GoalBias+Tangent,10,True,50.968882840462484,0.5916750431060791,206,82
GoalBias+Tangent,11,True,55.89613873936578,0.4846479892730713,200,193
GoalBias+Tangent,12,True,53.37478664474401,0.4617149829864502,187,117
GoalBias+Tangent,13,True,64.61415032980345,0.5736520290374756,204,276
GoalBias+Tangent,14,True,62.294531595477615,0.5451169013977051,195,110
GoalBias+Tangent,15,True,51.163400664198754,0.6729080677032471,233,319
GoalBias+Tangent,16,True,56.529766890000936,0.5529892444610596,200,123
GoalBias+Tangent,17,True,51.40362470601461,0.6943421363830566,225,255
GoalBias+Tangent,18,True,60.99436781846823,0.5296790599822998,207,178
GoalBias+Tangent,19,True,61.184175375371375,0.5320041179656982,210,174
GoalBias+Tangent,20,True,67.70636950199281,0.6487641334533691,223,297
GoalBias+Tangent,21,True,67.45919996432241,0.8002958297729492,259,336
GoalBias+Tangent,22,True,58.092202368196666,0.4935951232910156,177,121
GoalBias+Tangent,23,True,65.23342705045539,0.7008860111236572,248,264
GoalBias+Tangent,24,True,62.43770917256414,0.4127659797668457,188,98
GoalBias+Tangent,25,True,51.168469066893465,0.5170340538024902,200,90
GoalBias+Tangent,26,True,54.6085772992302,0.5219838619232178,199,118
GoalBias+Tangent,27,True,65.49620230542703,0.6666772365570068,230,251
GoalBias+Tangent,28,True,73.12441959744791,0.6230158805847168,230,181
GoalBias+Tangent,29,True,66.88780066130703,0.5780601501464844,211,205
GoalBias+Tangent,30,True,57.92990000482764,0.42981910705566406,162,129
GoalBias+Tangent,31,True,56.67814775531568,0.5297489166259766,212,129
GoalBias+Tangent,32,True,54.78479640927686,0.48053932189941406,177,142
GoalBias+Tangent,33,True,55.83121435218437,0.5111491680145264,196,86
GoalBias+Tangent,34,True,53.9123441722724,0.5387136936187744,217,188
GoalBias+Tangent,35,True,74.37793403426808,0.594433069229126,216,232
GoalBias+Tangent,36,True,57.8129428065858,0.6034040451049805,215,145
GoalBias+Tangent,37,True,56.478333304077395,0.5609619617462158,210,121
GoalBias+Tangent,38,True,75.42828285354582,0.7975378036499023,267,266
GoalBias+Tangent,39,True,54.72737094425565,0.6080648899078369,197,173
GoalBias+Tangent,40,True,55.843967714512196,0.3697671890258789,169,39
GoalBias+Tangent,41,True,63.786324445254046,0.5454230308532715,209,140
GoalBias+Tangent,42,True,61.77678150624349,0.4548521041870117,186,104
GoalBias+Tangent,43,True,56.13660970973326,0.47928404808044434,212,131
GoalBias+Tangent,44,True,64.22819612075465,0.5845191478729248,215,274
GoalBias+Tangent,45,True,65.1388765650714,0.6503372192382812,266,196
GoalBias+Tangent,46,True,62.69845459658699,0.5169599056243896,203,145
GoalBias+Tangent,47,True,56.67685811606184,0.6308982372283936,219,248
GoalBias+Tangent,48,True,58.191661090688854,0.5221412181854248,187,101
GoalBias+Tangent,49,True,54.18283848766532,0.7131109237670898,209,386
GoalBias+Tangent,50,True,49.61999605914125,0.5584020614624023,202,123
