config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,29,True,38.82103298564049,0.397352933883667,249,21
GoalBias,30,True,44.794608374180406,0.2564680576324463,227,41
GoalBias,31,True,39.18915475468088,0.23373889923095703,229,28
GoalBias,32,True,39.50935544904873,0.48383593559265137,276,33
GoalBias,33,True,37.17050488183013,0.24688506126403809,227,33
GoalBias,34,True,45.95042971858994,0.21451902389526367,214,27
GoalBias,35,True,36.28328008660494,0.37464118003845215,253,27
GoalBias,36,True,36.65292060711032,0.2744162082672119,244,21
GoalBias,37,True,39.91271198639357,0.767219066619873,274,37
GoalBias,38,True,41.26603226371755,0.30584192276000977,254,78
GoalBias,39,True,37.88170312439919,0.24980592727661133,220,23
GoalBias,40,True,39.83196240352478,0.2287769317626953,228,31
GoalBias,41,True,38.792912683832505,0.40633487701416016,276,14
GoalBias,42,True,34.05340702476727,0.6500957012176514,275,24
GoalBias,43,True,38.73902541430075,0.2366170883178711,234,19
GoalBias,44,True,34.02429505682814,0.5196859836578369,275,29
GoalBias,45,True,40.31267091713992,0.24428009986877441,236,67
GoalBias,46,True,37.407951330994635,0.26673388481140137,238,41
GoalBias,47,True,30.741806805824645,0.4041149616241455,288,33
GoalBias,48,True,38.299001758068,0.21941876411437988,222,24
GoalBias,49,True,39.51045564769084,0.24873971939086914,217,24
GoalBias,50,True,50.444673111045134,0.2616450786590576,240,41
GoalBias+Tangent,1,True,40.63425468422416,0.2959010601043701,262,30
GoalBias+Tangent,2,True,50.055435348811756,0.2859461307525635,264,22
GoalBias+Tangent,3,True,44.26592759627646,0.28391432762145996,256,19
GoalBias+Tangent,4,True,46.79238497075222,0.3125441074371338,262,28
GoalBias+Tangent,5,True,40.12301580267509,0.2983570098876953,257,20
GoalBias+Tangent,6,True,42.75464924475464,0.2654702663421631,237,21
GoalBias+Tangent,7,True,43.333010658740974,0.26087403297424316,245,23
GoalBias+Tangent,8,True,48.67390056791512,0.25742077827453613,228,17
GoalBias+Tangent,9,True,44.649831315197474,0.24845600128173828,244,19
GoalBias+Tangent,10,True,45.22835486150761,0.2441411018371582,248,26
GoalBias+Tangent,11,True,46.518288322411635,0.37824583053588867,315,53
GoalBias+Tangent,12,True,43.978049283383946,0.27654004096984863,260,22
GoalBias+Tangent,13,True,52.24008094978987,0.25341081619262695,231,24
GoalBias+Tangent,14,True,46.55843866822943,0.30571699142456055,269,28
GoalBias+Tangent,15,True,44.754019247183805,0.2749159336090088,253,19
GoalBias+Tangent,16,True,54.00345264888428,0.30161619186401367,274,61
GoalBias+Tangent,17,True,36.00008514329028,0.23756861686706543,234,20
GoalBias+Tangent,18,True,40.61294011379981,0.30007338523864746,268,32
GoalBias+Tangent,19,True,47.75659844067328,0.2746090888977051,257,32
GoalBias+Tangent,20,True,40.86151154420763,0.25049901008605957,243,25
GoalBias+Tangent,21,True,44.76466164258229,0.2417900562286377,242,22
GoalBias+Tangent,22,True,36.20592656136171,0.30205798149108887,262,33
GoalBias+Tangent,23,True,42.17761027078252,0.26233696937561035,253,25
GoalBias+Tangent,24,True,37.377908880034795,0.2682309150695801,246,19
GoalBias+Tangent,25,True,38.00862463015022,0.2614469528198242,275,24
GoalBias+Tangent,26,True,37.75032683832325,0.2896308898925781,257,17
GoalBias+Tangent,27,True,40.30247514463112,0.2666282653808594,264,41
GoalBias+Tangent,28,True,38.70408077320055,0.29664087295532227,266,27
GoalBias+Tangent,29,True,40.964790776946145,0.33803796768188477,268,21
GoalBias+Tangent,30,True,47.06546278842449,0.3197479248046875,263,41
GoalBias+Tangent,31,True,43.43524624229566,0.3130660057067871,266,28
GoalBias+Tangent,32,True,42.251314251656254,0.27401185035705566,244,33
GoalBias+Tangent,33,True,40.190467730055296,0.2654111385345459,254,33
GoalBias+Tangent,34,True,48.89253321814657,0.25446581840515137,249,27
GoalBias+Tangent,35,True,42.822574563610125,0.31531691551208496,274,27
GoalBias+Tangent,36,True,41.74361093888808,0.34348511695861816,277,21
GoalBias+Tangent,37,True,42.37048151858818,0.2922401428222656,251,37
GoalBias+Tangent,38,True,41.85719170784276,0.3347651958465576,291,78
GoalBias+Tangent,39,True,43.359149555525555,0.28659796714782715,250,23
GoalBias+Tangent,40,True,42.831962403525,0.3363227844238281,266,31
GoalBias+Tangent,41,True,51.69986017163593,0.2590658664703369,257,14
GoalBias+Tangent,42,True,49.553814110129906,0.3150441646575928,263,24
GoalBias+Tangent,43,True,42.440205744292925,0.25711894035339355,260,19
GoalBias+Tangent,44,True,48.82594548280422,0.25893092155456543,252,29
GoalBias+Tangent,45,True,44.541392504025524,0.3000776767730713,262,67
GoalBias+Tangent,46,True,51.863658065520184,0.3341960906982422,275,41
GoalBias+Tangent,47,True,59.87588886846686,0.27739429473876953,261,33
GoalBias+Tangent,48,True,41.90984742016682,0.23885178565979004,234,24
GoalBias+Tangent,49,True,40.94099338141322,0.3245699405670166,268,24
GoalBias+Tangent,50,True,56.983994240927196,0.28650617599487305,265,41
