config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,36,True,36.86624008615903,0.7180049419403076,243,260
GoalBias+Tangent,37,True,42.36114010311283,1.1870429515838623,343,413
GoalBias+Tangent,38,True,38.14703722849665,0.7963719367980957,280,307
GoalBias+Tangent,39,True,48.60228034790974,1.0201289653778076,313,365
GoalBias+Tangent,40,True,58.8366598368951,0.9348809719085693,290,385
GoalBias+Tangent,41,True,40.42311759146783,0.7872087955474854,266,303
GoalBias+Tangent,42,True,46.08002717372974,0.975078821182251,302,378
GoalBias+Tangent,43,True,43.9786577919275,0.7808399200439453,269,251
GoalBias+Tangent,44,True,49.10207611975288,0.5196211338043213,201,90
GoalBias+Tangent,45,True,42.49187486359318,0.8520019054412842,248,275
GoalBias+Tangent,46,True,45.479873108635935,1.0749621391296387,325,341
GoalBias+Tangent,47,True,38.163548666786276,0.6068212985992432,211,189
GoalBias+Tangent,48,True,44.22569312893502,0.5109570026397705,202,101
GoalBias+Tangent,49,True,39.525471542111966,0.6915850639343262,250,254
GoalBias+Tangent,50,True,43.54685107317857,0.8060789108276367,270,234
