config,trial,success,path_length,planning_time,num_nodes,num_iterations
Baseline,34,True,27.029992493120602,0.4493899345397949,254,32
Baseline,35,True,25.84415795436325,0.53495192527771,265,92
Baseline,36,True,29.938813290255045,0.38042378425598145,220,18
Baseline,37,True,41.585651164876,0.5431461334228516,273,69
Baseline,38,True,29.06122963753999,0.4532010555267334,242,35
Baseline,39,True,24.460207764451745,0.5000391006469727,255,87
Baseline,40,True,25.925249157575617,0.4303410053253174,232,49
Baseline,41,True,33.20628573260162,0.5091421604156494,245,40
Baseline,42,True,25.250627970887674,0.41349315643310547,238,40
Baseline,43,True,31.24012717777764,0.36453986167907715,227,33
Baseline,44,True,31.97296493644528,0.42034196853637695,231,30
Baseline,45,True,35.710264630030636,0.44693708419799805,239,34
Baseline,46,True,34.204000317201576,0.5307188034057617,278,76
Baseline,47,True,39.97374019673134,0.4473419189453125,242,39
Baseline,48,True,40.1648959531965,0.451397180557251,246,92
Baseline,49,True,27.366130213228264,0.45244812965393066,237,45
Baseline,50,True,47.03964546072682,0.43705010414123535,246,61
GoalBias,1,True,31.17056608589619,0.2816798686981201,186,28
GoalBias,2,True,34.00065044101143,0.35590672492980957,194,44
GoalBias,3,True,31.49574392194393,0.3310222625732422,198,28
GoalBias,4,True,37.54211180566393,0.307081937789917,177,34
GoalBias,5,True,43.49023644678507,0.5983021259307861,241,40
GoalBias,6,True,29.08597496974846,0.38256406784057617,221,21
GoalBias,7,True,28.256849624653547,0.6734390258789062,245,44
GoalBias,8,True,32.94137351498492,0.49831485748291016,244,20
GoalBias,9,True,29.505237163084267,0.8332407474517822,252,16
GoalBias,10,True,38.799564816484725,0.6964550018310547,247,44
GoalBias,11,True,37.73408229493712,0.9820480346679688,259,57
GoalBias,12,True,25.382351162617912,1.105137825012207,250,18
GoalBias,13,True,28.9908891853595,0.2738077640533447,178,13
GoalBias,14,True,30.91051516391418,0.378314733505249,223,43
GoalBias,15,True,26.908224021698768,0.4093961715698242,244,28
GoalBias,16,True,33.03570819528281,0.4048330783843994,231,19
GoalBias,17,True,29.69901407295404,0.44929003715515137,263,36
GoalBias,18,True,27.195060567404184,0.6333069801330566,230,20
GoalBias,19,True,25.487302808490234,0.27312207221984863,181,32
GoalBias,20,True,26.999999999999893,0.7231240272521973,237,35
GoalBias,21,True,27.9898580516119,0.2473127841949463,180,25
GoalBias,22,True,22.57323400059676,0.5348482131958008,245,33
GoalBias,23,True,27.544938631527586,0.34296607971191406,199,20
GoalBias,24,True,34.94684535286326,0.9313449859619141,271,123
GoalBias,25,True,38.71572003971778,0.35518431663513184,203,33
GoalBias,26,True,26.14639443668091,0.7855310440063477,234,17
GoalBias,27,True,28.130035525393613,0.6192266941070557,250,41
GoalBias,28,True,33.38193916979221,0.29248929023742676,188,28
GoalBias,29,True,32.90724406911146,0.8981797695159912,265,46
GoalBias,30,True,30.991178586411813,0.5584151744842529,246,41
GoalBias,31,True,43.240565834362485,0.4065852165222168,218,73
GoalBias,32,True,35.09962038679026,0.27149391174316406,166,22
GoalBias,33,True,30.04115487415913,0.2531259059906006,177,18
GoalBias,34,True,34.82659620318265,0.3127880096435547,205,25
GoalBias,35,True,35.51828280789653,0.2845950126647949,180,29
GoalBias,36,True,26.911821215970903,0.7144870758056641,229,46
GoalBias,37,True,32.936580509841086,0.3064310550689697,190,25
GoalBias,38,True,31.00731399960806,0.3729548454284668,199,39
GoalBias,39,True,24.88619927272804,0.5917360782623291,226,9
GoalBias,40,True,32.739141115943376,0.32068681716918945,185,33
GoalBias,41,True,29.841852497416152,0.3143150806427002,178,15
GoalBias,42,True,40.21317521097933,0.7538280487060547,238,46
GoalBias,43,True,31.801298954609795,0.8984580039978027,273,45
GoalBias,44,True,31.79151435475386,0.4719359874725342,226,27
GoalBias,45,True,38.79078674727645,0.49724793434143066,257,66
GoalBias,46,True,30.488724285763332,0.7955327033996582,279,89
GoalBias,47,True,29.947239108809566,0.2794919013977051,174,13
GoalBias,48,True,26.725024317322163,0.9684581756591797,240,20
GoalBias,49,True,36.13759017141374,0.7730929851531982,241,23
GoalBias,50,True,32.96610438778588,0.3229959011077881,186,28
GoalBias+Tangent,1,True,34.03642267460916,0.3698441982269287,218,28
GoalBias+Tangent,2,True,44.33239134134204,0.5831248760223389,215,44
GoalBias+Tangent,3,True,33.03826184407409,0.40334486961364746,223,28
GoalBias+Tangent,4,True,39.89695439858998,0.4017930030822754,202,34
GoalBias+Tangent,5,True,47.64365771248748,0.39684200286865234,216,40
GoalBias+Tangent,6,True,36.65677134448779,0.38654398918151855,202,21
GoalBias+Tangent,7,True,34.29511758019022,0.40705204010009766,220,44
GoalBias+Tangent,8,True,36.21425878409595,0.3413827419281006,202,20
GoalBias+Tangent,9,True,34.08813542416658,0.31440281867980957,203,16
GoalBias+Tangent,10,True,42.60615036836334,0.3760950565338135,199,44
GoalBias+Tangent,11,True,50.794655965919624,0.35498499870300293,220,57
GoalBias+Tangent,12,True,27.96834356629125,0.3629422187805176,208,18
GoalBias+Tangent,13,True,37.04921528690203,0.29822802543640137,197,13
GoalBias+Tangent,14,True,35.68185044958713,0.3795461654663086,232,43
GoalBias+Tangent,15,True,34.84340618238943,0.3963901996612549,219,28
GoalBias+Tangent,16,True,33.35411409805377,0.29967403411865234,203,19
GoalBias+Tangent,17,True,40.42652199270427,0.4211399555206299,243,36
GoalBias+Tangent,18,True,33.015078298593835,0.46626806259155273,227,20
GoalBias+Tangent,19,True,36.282442752002474,0.34772205352783203,208,32
GoalBias+Tangent,20,True,35.613456374620725,0.2890300750732422,191,35
GoalBias+Tangent,21,True,34.01277638665491,0.2769629955291748,193,25
GoalBias+Tangent,22,True,28.868808996126567,0.4206840991973877,211,33
GoalBias+Tangent,23,True,36.3656140436921,0.45720696449279785,242,20
GoalBias+Tangent,24,True,32.61308337094093,0.48253512382507324,245,123
GoalBias+Tangent,25,True,41.19482905674259,0.37831783294677734,215,33
GoalBias+Tangent,26,True,33.91694899321802,0.32317018508911133,198,17
GoalBias+Tangent,27,True,42.343210433673214,0.3413879871368408,209,41
GoalBias+Tangent,28,True,35.91223381081403,0.3728811740875244,219,28
GoalBias+Tangent,29,True,35.52965017392816,0.52972412109375,244,46
GoalBias+Tangent,30,True,35.74158202745668,0.3510870933532715,211,41
GoalBias+Tangent,31,True,50.70383499238759,0.501784086227417,254,73
GoalBias+Tangent,32,True,41.09950481384602,0.3531010150909424,206,22
GoalBias+Tangent,33,True,34.17784486223842,0.3214530944824219,198,18
GoalBias+Tangent,34,True,35.149857143811126,0.34931421279907227,220,25
GoalBias+Tangent,35,True,34.24959975827817,0.36595726013183594,208,29
GoalBias+Tangent,36,True,41.67234005130193,0.3509252071380615,206,46
GoalBias+Tangent,37,True,36.07813155651493,0.44517016410827637,226,25
GoalBias+Tangent,38,True,38.77137746183414,0.41437697410583496,221,39
GoalBias+Tangent,39,True,30.94202631084526,0.31360411643981934,195,9
GoalBias+Tangent,40,True,34.19102505879006,0.44820404052734375,221,33
GoalBias+Tangent,41,True,35.211957287123184,0.32898783683776855,188,15
GoalBias+Tangent,42,True,45.60097021734023,0.40390777587890625,217,46
GoalBias+Tangent,43,True,43.93618656490717,0.4658489227294922,240,45
GoalBias+Tangent,44,True,37.5208675734862,0.3751990795135498,206,27
GoalBias+Tangent,45,True,48.38612679410242,0.34188294410705566,203,66
GoalBias+Tangent,46,True,41.72881444115811,0.45830202102661133,252,89
GoalBias+Tangent,47,True,35.379695053836166,0.33635902404785156,203,13
GoalBias+Tangent,48,True,34.83452321442244,0.3530759811401367,190,20
GoalBias+Tangent,49,True,33.25269304677085,0.36783790588378906,218,23
GoalBias+Tangent,50,True,35.86029718698207,0.36096787452697754,210,28
