config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,10,True,31.450838245127027,0.4223899841308594,154,22
GoalBias,11,True,27.710411995548235,0.36369895935058594,151,53
GoalBias,12,True,45.71178944194304,0.6117391586303711,209,186
GoalBias,13,True,32.47978157829122,0.2966458797454834,129,27
GoalBias,14,True,32.542843237641954,1.4580590724945068,370,418
GoalBias,15,True,43.3185746165376,0.46252918243408203,179,64
GoalBias,16,True,35.83049535502205,0.4498629570007324,176,102
GoalBias,17,True,33.634172682845964,0.6707901954650879,236,179
GoalBias,18,True,28.042205957208644,0.411700963973999,175,33
GoalBias,19,True,43.44178891757326,1.945436954498291,364,445
GoalBias,20,True,24.46151738560866,0.3769869804382324,148,30
GoalBias,21,True,39.05705827235864,0.45769810676574707,178,122
GoalBias,22,True,25.68195047358914,0.42728590965270996,170,33
GoalBias,23,True,43.59522302041807,0.8205349445343018,239,165
GoalBias,24,True,36.75674315740321,1.30035400390625,283,258
GoalBias,25,True,32.54515027531749,0.44848179817199707,175,43
GoalBias,26,True,33.23797547557346,0.4535210132598877,163,21
GoalBias,27,True,30.136737828438413,0.6600301265716553,210,12
GoalBias,28,True,33.729009411092406,0.34900784492492676,153,18
GoalBias,29,True,26.266325270014182,0.379929780960083,152,18
GoalBias,30,True,43.51036292565183,0.46541380882263184,180,70
GoalBias,31,True,27.930101772516068,0.39171600341796875,169,63
GoalBias,32,True,34.893645458855644,0.38333797454833984,147,16
GoalBias,33,True,34.310004475025245,0.5307326316833496,208,139
GoalBias,34,True,40.4052899274749,1.0784008502960205,204,33
GoalBias,35,True,35.60689188408365,0.4407649040222168,165,39
GoalBias,36,True,35.08016580135961,1.3223488330841064,323,260
GoalBias,37,True,47.793650246162656,0.38884806632995605,163,45
GoalBias,38,True,33.435563842460745,0.6044230461120605,216,39
GoalBias,39,True,27.466306726715956,0.7933671474456787,221,22
GoalBias,40,True,23.979103249546156,0.47879719734191895,162,32
GoalBias,41,True,33.811866865720276,0.4442789554595947,167,40
GoalBias,42,True,27.879950072154394,1.886749267578125,324,282
GoalBias,43,True,29.72989953774674,1.0264801979064941,217,22
GoalBias,44,True,34.99239053301995,0.7652537822723389,247,292
GoalBias,45,True,34.89252136675589,0.9057409763336182,259,167
GoalBias,46,True,50.567745937422366,0.982295036315918,265,266
GoalBias,47,True,36.55539506951268,0.8337020874023438,233,64
GoalBias,48,True,29.109537183012794,0.9913921356201172,208,19
GoalBias,49,True,30.361829005426944,0.4683377742767334,205,53
GoalBias,50,True,35.260393092274654,0.38915491104125977,157,52
GoalBias+Tangent,1,True,32.91386441826766,0.5354681015014648,209,27
GoalBias+Tangent,2,True,29.758053085142677,0.33417701721191406,156,19
GoalBias+Tangent,3,True,36.92542712274342,0.4178171157836914,174,27
GoalBias+Tangent,4,True,38.556146478980544,0.43549180030822754,180,34
GoalBias+Tangent,5,True,53.95301919914487,0.5475058555603027,212,105
GoalBias+Tangent,6,True,37.645670695451294,0.5815632343292236,205,172
GoalBias+Tangent,7,True,62.879753309374145,0.5268032550811768,207,128
GoalBias+Tangent,8,True,31.31355909977712,0.5051999092102051,176,71
GoalBias+Tangent,9,True,35.845719847288215,0.447645902633667,171,45
GoalBias+Tangent,10,True,41.16684302377421,0.4460310935974121,170,22
GoalBias+Tangent,11,True,34.59383806151402,0.412369966506958,173,53
GoalBias+Tangent,12,True,55.35209183486058,0.6697919368743896,235,186
GoalBias+Tangent,13,True,32.97145438330718,0.3663759231567383,156,27
GoalBias+Tangent,14,True,31.835138236023788,1.377652883529663,337,442
GoalBias+Tangent,15,True,41.33874571430675,0.5021040439605713,205,64
GoalBias+Tangent,16,True,35.45620365656729,0.48572421073913574,191,102
GoalBias+Tangent,17,True,35.00824912041084,0.7094831466674805,251,179
GoalBias+Tangent,18,True,30.71235181233604,0.5296261310577393,204,33
GoalBias+Tangent,19,True,51.19139034014938,1.2079463005065918,329,445
GoalBias+Tangent,20,True,31.326896755658456,0.38849306106567383,161,30
GoalBias+Tangent,21,True,41.457689481327336,0.48961782455444336,198,122
GoalBias+Tangent,22,True,31.534183800290254,0.4476888179779053,183,33
GoalBias+Tangent,23,True,48.56664797532688,0.6546821594238281,227,165
GoalBias+Tangent,24,True,33.42586305590643,0.6579251289367676,233,258
GoalBias+Tangent,25,True,37.51325601869618,0.522838830947876,204,43
GoalBias+Tangent,26,True,35.97755237842815,0.5777561664581299,202,21
GoalBias+Tangent,27,True,34.39654033871837,0.3749113082885742,174,12
GoalBias+Tangent,28,True,37.52789351116055,0.3935830593109131,177,18
GoalBias+Tangent,29,True,37.16051237527813,0.4407789707183838,176,18
GoalBias+Tangent,30,True,49.79454135056577,0.5311219692230225,199,70
GoalBias+Tangent,31,True,34.76923968940892,0.43093204498291016,187,63
GoalBias+Tangent,32,True,40.26514799071719,0.4801201820373535,185,16
GoalBias+Tangent,33,True,33.56792097954673,0.588425874710083,231,139
GoalBias+Tangent,34,True,42.63956618582607,0.39134883880615234,162,33
GoalBias+Tangent,35,True,34.95548804368791,0.5324640274047852,194,39
GoalBias+Tangent,36,True,46.59221664379937,0.9346408843994141,286,260
GoalBias+Tangent,37,True,46.37301829491138,0.47741222381591797,184,45
GoalBias+Tangent,38,True,36.95946836730392,0.43085432052612305,178,39
GoalBias+Tangent,39,True,31.705514481312516,0.4430348873138428,186,22
GoalBias+Tangent,40,True,39.33244170366655,0.46748900413513184,170,32
GoalBias+Tangent,41,True,37.40208933283165,0.5599939823150635,191,40
GoalBias+Tangent,42,True,33.122349122360134,0.8910913467407227,278,282
GoalBias+Tangent,43,True,35.860820105626395,0.7160699367523193,191,22
GoalBias+Tangent,44,True,37.54486484228042,0.8958251476287842,268,292
GoalBias+Tangent,45,True,40.892521366755986,0.6976861953735352,215,167
GoalBias+Tangent,46,True,50.565688640860884,1.0211358070373535,282,266
GoalBias+Tangent,47,True,42.09490820874754,0.479755163192749,202,64
GoalBias+Tangent,48,True,32.026992830743396,0.4309959411621094,172,19
GoalBias+Tangent,49,True,33.083363768077405,0.5200510025024414,182,53
GoalBias+Tangent,50,True,36.94491896045651,0.4578239917755127,177,52
