config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,30,True,28.01739464203511,0.32262301445007324,173,28
GoalBias,31,True,28.089585785169586,0.5430910587310791,229,29
GoalBias,32,True,30.370029331034637,0.3336341381072998,176,11
GoalBias,33,True,34.33536480847814,0.5541839599609375,220,33
GoalBias,34,True,31.810915285795364,0.3237619400024414,168,12
GoalBias,35,True,26.256680190315382,0.7653958797454834,247,29
GoalBias,36,True,34.842458344403894,0.33834290504455566,191,20
GoalBias,37,True,27.00551402561791,0.32142019271850586,195,19
GoalBias,38,True,34.17681510417815,0.285815954208374,183,35
GoalBias,39,True,42.520006863553746,0.380277156829834,197,61
GoalBias,40,True,24.634183733068802,0.7622761726379395,213,23
GoalBias,41,True,36.83014922503701,0.32738184928894043,177,29
GoalBias,42,True,27.888390021916766,0.41747617721557617,219,24
GoalBias,43,True,28.34559594235234,0.45066308975219727,245,61
GoalBias,44,True,30.806243895732997,0.41163182258605957,195,12
GoalBias,45,True,27.889107575627367,0.5015323162078857,223,32
GoalBias,46,True,28.14827088920788,0.483659029006958,214,17
GoalBias,47,True,25.479771823063444,0.3504657745361328,178,22
GoalBias,48,True,32.991245174104876,0.3597450256347656,184,24
GoalBias,49,True,28.12554780970544,0.7347908020019531,248,20
GoalBias,50,True,28.052055878744543,0.3637111186981201,194,21
GoalBias+Tangent,1,True,34.590759960889805,0.33726000785827637,194,22
GoalBias+Tangent,2,True,40.080969882558286,0.4052150249481201,224,19
GoalBias+Tangent,3,True,43.588834466362236,0.3024897575378418,176,22
GoalBias+Tangent,4,True,35.448725471026115,0.38356685638427734,211,20
GoalBias+Tangent,5,True,30.56633500336055,0.40215086936950684,205,46
GoalBias+Tangent,6,True,36.05749972045856,0.41623711585998535,213,26
GoalBias+Tangent,7,True,40.524668403503746,0.362652063369751,212,11
GoalBias+Tangent,8,True,38.682140548934086,0.3665640354156494,197,20
GoalBias+Tangent,9,True,39.84261046868612,0.37969374656677246,204,30
GoalBias+Tangent,10,True,39.19226019679404,0.32427501678466797,208,98
GoalBias+Tangent,11,True,39.87314387230843,0.577610969543457,250,101
GoalBias+Tangent,12,True,35.39705785526478,0.29218220710754395,185,18
GoalBias+Tangent,13,True,39.35293839147096,0.38897085189819336,198,29
GoalBias+Tangent,14,True,35.81550798939398,0.4332737922668457,231,24
GoalBias+Tangent,15,True,34.022978121694436,0.3984241485595703,209,15
GoalBias+Tangent,16,True,47.23422034226475,0.5011308193206787,244,44
GoalBias+Tangent,17,True,33.99165596856325,0.39942502975463867,215,29
GoalBias+Tangent,18,True,38.8916294081256,0.4174079895019531,224,20
GoalBias+Tangent,19,True,42.23985528157068,0.3343470096588135,193,19
GoalBias+Tangent,20,True,39.575807395374014,0.39331698417663574,213,39
GoalBias+Tangent,21,True,32.718166740281745,0.3524620532989502,208,18
GoalBias+Tangent,22,True,39.13135833803017,0.40607595443725586,206,24
GoalBias+Tangent,23,True,42.18989282769004,0.3295936584472656,192,13
GoalBias+Tangent,24,True,36.40393364822754,0.48978304862976074,195,18
GoalBias+Tangent,25,True,37.23559248878865,0.39559221267700195,222,26
GoalBias+Tangent,26,True,43.9539765717742,0.462662935256958,230,69
GoalBias+Tangent,27,True,37.03046657240019,0.5962738990783691,220,28
GoalBias+Tangent,28,True,32.50901430805917,0.4864368438720703,250,123
GoalBias+Tangent,29,True,33.86022076480103,0.4034266471862793,214,22
GoalBias+Tangent,30,True,34.33424497059769,0.36110877990722656,215,56
GoalBias+Tangent,31,True,36.287030852152554,0.37154674530029297,212,29
GoalBias+Tangent,32,True,34.05799646975676,0.4176208972930908,212,11
GoalBias+Tangent,33,True,35.434696144867615,0.35089707374572754,188,33
GoalBias+Tangent,34,True,44.38421369055305,0.40433621406555176,189,12
GoalBias+Tangent,35,True,27.75455071767587,0.4622383117675781,228,29
GoalBias+Tangent,36,True,35.78309711058763,0.39279794692993164,223,20
GoalBias+Tangent,37,True,32.818372180216095,0.4076197147369385,221,19
GoalBias+Tangent,38,True,34.76752442004039,0.5461688041687012,213,35
GoalBias+Tangent,39,True,44.01826828517458,0.9026060104370117,222,61
GoalBias+Tangent,40,True,40.42332708887218,0.38554811477661133,207,23
GoalBias+Tangent,41,True,33.75334840596547,0.4935266971588135,221,29
GoalBias+Tangent,42,True,44.75775438160624,0.396838903427124,207,24
GoalBias+Tangent,43,True,35.77929045463465,0.4324626922607422,232,61
GoalBias+Tangent,44,True,34.61575432328743,0.39200592041015625,214,12
GoalBias+Tangent,45,True,36.91120559340644,0.4245719909667969,216,32
GoalBias+Tangent,46,True,37.863663980799856,0.39665699005126953,215,17
GoalBias+Tangent,47,True,28.57181698151592,0.3729121685028076,195,22
GoalBias+Tangent,48,True,33.01797243383971,0.3578979969024658,212,24
GoalBias+Tangent,49,True,34.09642288578747,0.4975910186767578,244,20
GoalBias+Tangent,50,True,30.4356832853678,0.3611600399017334,210,21
