config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias,2,True,28.393862720977744,0.46418166160583496,293,51
GoalBias,3,True,34.49482947966324,0.24669289588928223,238,58
GoalBias,4,True,21.461047705991056,0.20321416854858398,201,10
GoalBias,5,True,24.023687380188367,0.1995079517364502,208,9
GoalBias,6,True,29.841994077121797,0.2598609924316406,230,10
GoalBias,7,True,27.274402244194576,0.5101587772369385,281,14
GoalBias,8,True,23.593364406131183,0.1729750633239746,200,16
GoalBias,9,True,35.64923629378126,0.270205020904541,235,44
GoalBias,10,True,22.733357777626825,0.2154402732849121,220,20
GoalBias,11,True,32.798059510443345,0.2375049591064453,211,13
GoalBias,12,True,31.930725426900526,0.3095390796661377,276,18
GoalBias,13,True,25.599517606326376,0.21388816833496094,203,11
GoalBias,14,True,26.574228335748703,0.35255002975463867,275,28
GoalBias,15,True,37.93151325233787,0.49666786193847656,271,45
GoalBias,16,True,27.86528045776369,0.22851085662841797,221,8
GoalBias,17,True,27.465371896207795,0.2846550941467285,226,20
GoalBias,18,True,34.9932316291321,0.31652212142944336,251,9
GoalBias,19,True,31.362258488138067,0.232957124710083,218,13
GoalBias,20,True,28.735561178285423,0.3489208221435547,276,12
GoalBias,21,True,25.027715674672383,0.19675326347351074,200,16
GoalBias,22,True,35.776469425638254,0.30628180503845215,226,20
GoalBias,23,True,29.044184906710846,0.2673661708831787,271,20
GoalBias,24,True,30.751190216956566,0.22203898429870605,217,19
GoalBias,25,True,35.54743117914132,0.20958423614501953,220,16
GoalBias,26,True,32.72375911105395,0.26572680473327637,222,12
GoalBias,27,True,29.742370951971726,0.2922689914703369,276,12
GoalBias,28,True,29.844895537088068,0.23485207557678223,247,15
GoalBias,29,True,29.20354422286605,0.4523460865020752,284,18
GoalBias,30,True,35.483498928678436,0.2561359405517578,240,19
GoalBias,31,True,37.95673446788556,0.24657797813415527,243,33
GoalBias,32,True,31.573902075271768,0.3556230068206787,297,64
GoalBias,33,True,29.62691022467353,0.3560807704925537,266,15
GoalBias,34,True,25.90971460821233,0.7403068542480469,282,15
GoalBias,35,True,30.46373666207283,0.3214871883392334,271,38
GoalBias,36,True,25.795083400663376,0.22757506370544434,230,15
GoalBias,37,True,23.320823322922166,0.5943129062652588,267,19
GoalBias,38,True,27.875582869087776,0.26706814765930176,226,12
GoalBias,39,True,25.85871853639525,0.19348788261413574,198,9
GoalBias,40,True,23.979418596783898,0.5020971298217773,271,19
GoalBias,41,True,36.81882100508221,0.2252490520477295,222,14
GoalBias,42,True,27.382601966191086,0.405397891998291,271,13
GoalBias,43,True,32.42266160659158,0.22806906700134277,258,19
GoalBias,44,True,33.510249087028185,0.2265949249267578,225,32
GoalBias,45,True,24.02130884237458,0.32941389083862305,240,14
GoalBias,46,True,29.84464102606025,0.43018007278442383,276,13
GoalBias,47,True,25.14338764653851,0.5735092163085938,285,19
GoalBias,48,True,34.40203348402217,0.1934828758239746,203,14
GoalBias,49,True,31.11106741326165,0.28581881523132324,278,23
GoalBias,50,True,27.2297067577115,0.3298361301422119,270,15
GoalBias+Tangent,1,True,33.73746030365892,0.2330319881439209,237,26
GoalBias+Tangent,2,True,32.34899954472546,0.2865409851074219,260,51
GoalBias+Tangent,3,True,38.710428755469415,0.2919461727142334,268,58
GoalBias+Tangent,4,True,27.619628537285877,0.2445969581604004,241,10
GoalBias+Tangent,5,True,28.785827535971762,0.23842191696166992,234,9
GoalBias+Tangent,6,True,32.64425939120529,0.26924705505371094,238,10
GoalBias+Tangent,7,True,34.08022154496117,0.293964147567749,266,14
GoalBias+Tangent,8,True,28.765617569168096,0.19932913780212402,223,16
GoalBias+Tangent,9,True,44.195705529088755,0.30884814262390137,267,44
GoalBias+Tangent,10,True,43.75835625753369,0.29419803619384766,243,20
GoalBias+Tangent,11,True,37.574627301846554,0.28107190132141113,240,13
GoalBias+Tangent,12,True,34.10683123979582,0.2499551773071289,244,18
GoalBias+Tangent,13,True,30.69756104146009,0.26513004302978516,239,11
GoalBias+Tangent,14,True,36.2740354519483,0.2822737693786621,257,28
GoalBias+Tangent,15,True,41.486722360797,0.31719088554382324,265,45
GoalBias+Tangent,16,True,36.4712705099472,0.2540462017059326,246,8
GoalBias+Tangent,17,True,35.960624382079345,0.3211789131164551,266,20
GoalBias+Tangent,18,True,33.781643244976735,0.2931671142578125,257,9
GoalBias+Tangent,19,True,36.20395025471159,0.2810189723968506,248,13
GoalBias+Tangent,20,True,31.02447256586195,0.22842073440551758,231,12
GoalBias+Tangent,21,True,28.55119384265771,0.22015905380249023,237,16
GoalBias+Tangent,22,True,42.428818877295555,0.25219202041625977,245,20
GoalBias+Tangent,23,True,34.74049678384505,0.2769050598144531,238,20
GoalBias+Tangent,24,True,31.018839730389544,0.28220200538635254,243,19
GoalBias+Tangent,25,True,39.95241367467578,0.24505877494812012,248,16
GoalBias+Tangent,26,True,37.31910659972715,0.32608485221862793,260,12
GoalBias+Tangent,27,True,32.88740466057016,0.30356717109680176,257,12
GoalBias+Tangent,28,True,29.923369696730163,0.2184600830078125,235,15
GoalBias+Tangent,29,True,33.527229136072776,0.2634718418121338,258,18
GoalBias+Tangent,30,True,35.45489017239963,0.30844712257385254,269,19
GoalBias+Tangent,31,True,39.54890230310517,0.27615928649902344,274,33
GoalBias+Tangent,32,True,35.5969433906059,0.3283109664916992,271,64
GoalBias+Tangent,33,True,37.9809697119806,0.27149486541748047,241,15
GoalBias+Tangent,34,True,32.35385514790842,0.29285097122192383,259,15
GoalBias+Tangent,35,True,32.15638981098004,0.2857820987701416,260,38
GoalBias+Tangent,36,True,32.184892677939246,0.24580597877502441,252,15
GoalBias+Tangent,37,True,29.49640529824777,0.2361767292022705,234,19
GoalBias+Tangent,38,True,35.24846719912183,0.2436230182647705,233,12
GoalBias+Tangent,39,True,29.487183797400355,0.23092198371887207,224,9
GoalBias+Tangent,40,True,30.967971087555387,0.2186141014099121,228,19
GoalBias+Tangent,41,True,39.35657025902156,0.3208017349243164,263,14
GoalBias+Tangent,42,True,34.24999734696201,0.28321218490600586,251,13
GoalBias+Tangent,43,True,33.555889045905076,0.22568702697753906,249,19
GoalBias+Tangent,44,True,34.2160198307419,0.30922698974609375,265,32
GoalBias+Tangent,45,True,34.12737768373123,0.262880802154541,235,14
GoalBias+Tangent,46,True,31.251058527161955,0.27678799629211426,263,13
GoalBias+Tangent,47,True,32.180960511024836,0.2764270305633545,259,19
GoalBias+Tangent,48,True,39.515583605974236,0.24885988235473633,233,14
GoalBias+Tangent,49,True,32.2057898126206,0.30553388595581055,261,23
GoalBias+Tangent,50,True,31.397168649045057,0.27910399436950684,264,15
